Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,1993,1993,An,312500.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,1994,1994,An,314080.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,1995,1995,An,315660.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,1996,1996,An,317250.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,1997,1997,An,318840.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,1998,1998,An,320440.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,1999,1999,An,322050.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2000,2000,An,323670.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2001,2001,An,325300.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2002,2002,An,326930.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2003,2003,An,328570.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2004,2004,An,330220.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2005,2005,An,331880.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2006,2006,An,333550.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2007,2007,An,335224.0,A,Official figure,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2008,2008,An,336900.0,A,Official figure,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2009,2009,An,338584.0,A,Official figure,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2010,2010,An,345000.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2011,2011,An,350000.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2012,2012,An,360000.0,E,Estimated value,
QCL,Crops and livestock products,178,Eritrea,5111,Stocks,1126,Camels,2013,2013,An,370000.0,E,Estimated value,
