Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,1993,1993,No,678668.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,1994,1994,No,630026.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,1995,1995,No,622336.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,1996,1996,No,537136.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,1997,1997,No,510363.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,1998,1998,No,542161.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,1999,1999,No,564982.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2000,2000,No,534814.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2001,2001,No,537226.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2002,2002,No,517743.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2003,2003,No,477743.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2004,2004,No,556853.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2005,2005,No,551681.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2006,2006,No,525560.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2007,2007,No,520084.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2008,2008,No,461086.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2009,2009,No,497946.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2010,2010,No,528186.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2011,2011,No,565419.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2012,2012,No,540705.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2013,2013,No,533040.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2014,2014,No,588060.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2015,2015,No,576534.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2016,2016,No,662253.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2017,2017,No,637553.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2018,2018,No,631811.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2019,2019,No,642825.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2020,2020,No,642000.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2021,2021,No,661000.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5114,Stocks,1181,Bees,2022,2022,No,654000.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5111,Stocks,946,Buffalo,2018,2018,An,0.0,A,Official figure,
QCL,Crops and livestock products,167,Czechia,5111,Stocks,946,Buffalo,2019,2019,An,0.0,A,Official figure,
