Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,660795,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,666189,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,660791,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,655884,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,645706,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,599985,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,576334,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,564550,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,568900,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,576400,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1990,1990,3051,UNFCCC,An,576409,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,528200,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1991,1991,3051,UNFCCC,An,528212,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,525351,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1992,1992,3051,UNFCCC,An,525948,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,524500,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1993,1993,3051,UNFCCC,An,524520,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,509400,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1994,1994,3051,UNFCCC,An,509431,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,482100,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1995,1995,3051,UNFCCC,An,482118,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,466300,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1996,1996,3051,UNFCCC,An,466265,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,468000,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1997,1997,3051,UNFCCC,An,467981,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,449000,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1998,1998,3051,UNFCCC,An,449130,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,448520,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",1999,1999,3051,UNFCCC,An,448520,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,427620,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2000,2000,3051,UNFCCC,An,427621,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,418471,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2001,2001,3051,UNFCCC,An,418471,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,417082,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2002,2002,3051,UNFCCC,An,417082,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,402520,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2003,2003,3051,UNFCCC,An,402520,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,403702,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2004,2004,3051,UNFCCC,An,403702,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,393263,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2005,2005,3051,UNFCCC,An,393263,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,387530,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2006,2006,3051,UNFCCC,An,387530,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,365728,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2007,2007,3051,UNFCCC,An,369646,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,365581,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2008,2008,3051,UNFCCC,An,357194,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,356776,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2009,2009,3051,UNFCCC,An,356776,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,348095,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2010,2010,3051,UNFCCC,An,348095,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,346495,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2011,2011,3051,UNFCCC,An,346495,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,347969,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,347969,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,344021,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,344021,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,344339,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,344339,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,336801,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2015,2015,3051,UNFCCC,An,339823,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,326122,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2016,2016,3051,UNFCCC,An,330833,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,326440,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2017,2017,3051,UNFCCC,An,322010,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,313050,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2018,2018,3051,UNFCCC,An,319387,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,301380,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2019,2019,3051,UNFCCC,An,305570,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,304400,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2020,2020,3051,UNFCCC,An,303390,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,299600,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,384557,F,Forecast value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,354174,F,Forecast value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,1328162,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,1386380,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,1307903,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,1252860,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,1262262,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,1300818,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,1223448,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,1241631,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,1256835,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,1202968,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,1145998,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,1145581,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,1193262,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,1221441,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,1203103,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,1198781,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,1225229,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,1242394,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,1257594,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,1279284,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,1278005,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,1271362,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,1241125,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,1221948,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,1191495,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,1115554,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,1079610,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,1096978,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,1118750,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,1142043,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3051,UNFCCC,An,1142034,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,1178578,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3051,UNFCCC,An,1178566,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,1249951,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,1249354,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,1282866,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,1282846,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,1317089,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,1317058,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,1294900,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,1294977,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,1323900,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,1323974,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,1313000,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,1312842,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,1289500,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,1289366,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,1264480,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,1264400,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,1256080,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,1256146,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,1233029,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,1233040,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,1220383,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3051,UNFCCC,An,1220383,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,1204154,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3051,UNFCCC,An,1204154,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,1224762,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3051,UNFCCC,An,1224762,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,1211670,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3051,UNFCCC,An,1211670,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,1202879,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3051,UNFCCC,An,1202879,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,1193997,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3051,UNFCCC,An,1190079,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,1192800,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3051,UNFCCC,An,1201187,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,1181505,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3051,UNFCCC,An,1181505,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,1188605,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3051,UNFCCC,An,1188563,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,1165351,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3051,UNFCCC,An,1165351,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,1152324,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,1152324,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,1152505,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3051,UNFCCC,An,1152505,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,1148780,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3051,UNFCCC,An,1148780,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,1091599,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3051,UNFCCC,An,1140235,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,1109928,E,Estimated value,
GLE,Emissions from Livestock,210,Sweden,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3051,UNFCCC,An,1158791,A,Official figure,NC/CRF/BUR
