Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,29,Burundi,5312,Area harvested,486,Bananas,1961,1961,ha,190000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5419,Yield,486,Bananas,1961,1961,100 g/ha,52632,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5510,Production,486,Bananas,1961,1961,t,1000000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5312,Area harvested,486,Bananas,1962,1962,ha,190000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5419,Yield,486,Bananas,1962,1962,100 g/ha,53158,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5510,Production,486,Bananas,1962,1962,t,1010000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5312,Area harvested,486,Bananas,1963,1963,ha,190000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5419,Yield,486,Bananas,1963,1963,100 g/ha,55263,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5510,Production,486,Bananas,1963,1963,t,1050000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5312,Area harvested,486,Bananas,1964,1964,ha,190000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5419,Yield,486,Bananas,1964,1964,100 g/ha,59474,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5510,Production,486,Bananas,1964,1964,t,1130000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5312,Area harvested,486,Bananas,1965,1965,ha,200000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5419,Yield,486,Bananas,1965,1965,100 g/ha,57000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5510,Production,486,Bananas,1965,1965,t,1140000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5312,Area harvested,486,Bananas,1966,1966,ha,200000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5419,Yield,486,Bananas,1966,1966,100 g/ha,57500,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5510,Production,486,Bananas,1966,1966,t,1150000,E,Estimated value,
QCL,Crops and livestock products,29,Burundi,5312,Area harvested,486,Bananas,1967,1967,ha,200000,E,Estimated value,
