Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,1993,1993,3050,FAO TIER 1,An,312500,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,1994,1994,3050,FAO TIER 1,An,314080,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,1995,1995,3050,FAO TIER 1,An,315660,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,1996,1996,3050,FAO TIER 1,An,317250,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,1997,1997,3050,FAO TIER 1,An,318840,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,1998,1998,3050,FAO TIER 1,An,320440,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,1999,1999,3050,FAO TIER 1,An,322050,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2000,2000,3050,FAO TIER 1,An,323670,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2001,2001,3050,FAO TIER 1,An,325300,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2002,2002,3050,FAO TIER 1,An,326930,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2003,2003,3050,FAO TIER 1,An,328570,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2004,2004,3050,FAO TIER 1,An,330220,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2005,2005,3050,FAO TIER 1,An,331880,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2006,2006,3050,FAO TIER 1,An,333550,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2007,2007,3050,FAO TIER 1,An,335224,A,Official figure,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2008,2008,3050,FAO TIER 1,An,336900,A,Official figure,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2009,2009,3050,FAO TIER 1,An,338584,A,Official figure,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2010,2010,3050,FAO TIER 1,An,345000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2011,2011,3050,FAO TIER 1,An,350000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2012,2012,3050,FAO TIER 1,An,360000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2013,2013,3050,FAO TIER 1,An,370000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2014,2014,3050,FAO TIER 1,An,370000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2015,2015,3050,FAO TIER 1,An,370469,I,Imputed value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2016,2016,3050,FAO TIER 1,An,376105,I,Imputed value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2017,2017,3050,FAO TIER 1,An,382411,I,Imputed value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2018,2018,3050,FAO TIER 1,An,377807,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2019,2019,3050,FAO TIER 1,An,383038,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2020,2020,3050,FAO TIER 1,An,389304,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2021,2021,3050,FAO TIER 1,An,395570,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2030,2030,3050,FAO TIER 1,An,333551,F,Forecast value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,1126,Camels,2050,2050,3050,FAO TIER 1,An,333551,F,Forecast value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,152000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,155000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,157000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,192000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,231000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,243000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,252000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,258000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,350000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,420000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,520000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,600000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,650000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,418679,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,683784,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,687203,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,690639,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,438338,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,710000,E,Estimated value,
GLE,Emissions from Livestock,178,Eritrea,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,712000,E,Estimated value,
