Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,1990,1990,3050,FAO TIER 1,An,850,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,1991,1991,3050,FAO TIER 1,An,850,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,1992,1992,3050,FAO TIER 1,An,850,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,1993,1993,3050,FAO TIER 1,An,860,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,1994,1994,3050,FAO TIER 1,An,880,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,1995,1995,3050,FAO TIER 1,An,900,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,1996,1996,3050,FAO TIER 1,An,910,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,1997,1997,3050,FAO TIER 1,An,910,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,1998,1998,3050,FAO TIER 1,An,920,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,1999,1999,3050,FAO TIER 1,An,915,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2000,2000,3050,FAO TIER 1,An,920,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2001,2001,3050,FAO TIER 1,An,920,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2002,2002,3050,FAO TIER 1,An,920,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2003,2003,3050,FAO TIER 1,An,920,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2004,2004,3050,FAO TIER 1,An,920,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2005,2005,3050,FAO TIER 1,An,920,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2006,2006,3050,FAO TIER 1,An,920,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2007,2007,3050,FAO TIER 1,An,930,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2008,2008,3050,FAO TIER 1,An,1000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2009,2009,3050,FAO TIER 1,An,1000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2010,2010,3050,FAO TIER 1,An,1000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2011,2011,3050,FAO TIER 1,An,1000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2012,2012,3050,FAO TIER 1,An,1025,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2013,2013,3050,FAO TIER 1,An,1050,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2014,2014,3050,FAO TIER 1,An,1050,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2015,2015,3050,FAO TIER 1,An,1056,I,Imputed value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2016,2016,3050,FAO TIER 1,An,1061,I,Imputed value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2017,2017,3050,FAO TIER 1,An,1066,I,Imputed value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2018,2018,3050,FAO TIER 1,An,1073,I,Imputed value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2019,2019,3050,FAO TIER 1,An,1081,I,Imputed value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2020,2020,3050,FAO TIER 1,An,1088,I,Imputed value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2021,2021,3050,FAO TIER 1,An,1094,I,Imputed value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2030,2030,3050,FAO TIER 1,An,923,F,Forecast value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,1126,Camels,2050,2050,3050,FAO TIER 1,An,923,F,Forecast value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,1500,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,1550,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,1575,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,1600,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,1650,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,1700,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,1700,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,1700,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,1800,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,1800,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,1900,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,1900,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,2025,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,2050,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,2100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,2300,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,2700,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,3300,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,3700,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,4100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,4700,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,6400,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,7500,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,7100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,7498,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,7150,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,7200,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,7000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,6039,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,7200,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,7218,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,7107,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,7780,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,8000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,7100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,9500,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,7700,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,6500,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,5727,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,5730,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,5800,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,4600,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,4757,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,6274,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,6277,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,6280,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,6546,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,6549,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,5726,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,5266,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,4669,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,4410,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,4830,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,4100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,4100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,8121,F,Forecast value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,10694,F,Forecast value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,1800,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,1850,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,1925,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,2050,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,2100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,2100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,2100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,2200,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,2200,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,2300,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,3100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,2400,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,2500,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,2600,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,2969,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,3100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,3547,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,3520,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,3470,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,3700,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,3300,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,2700,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,3800,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,4100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,4300,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,5100,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,5730,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,6400,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,5002,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,5850,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,5300,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,5000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,4971,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,4800,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,4812,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,5906,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,5220,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,2900,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,5500,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,3300,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,2510,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,3273,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,3270,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,3200,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,2400,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,2443,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,3726,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,3723,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,3720,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,3954,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,3951,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,3219,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,2826,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,2229,E,Estimated value,
GLE,Emissions from Livestock,13,Bahrain,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,2590,E,Estimated value,
