Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1961,1961,An,1526624.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1962,1962,An,1310000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1963,1963,An,1091000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1964,1964,An,1115000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1965,1965,An,1138000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1966,1966,An,1162000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1967,1967,An,1185000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1968,1968,An,1291000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1969,1969,An,1327000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1970,1970,An,1362000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1971,1971,An,1395000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1972,1972,An,1430000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1973,1973,An,1464000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1974,1974,An,1499000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1975,1975,An,1533000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1976,1976,An,1568000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1977,1977,An,1603000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1978,1978,An,1637038.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1979,1979,An,1671577.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1980,1980,An,1706115.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1981,1981,An,1740654.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1982,1982,An,1775192.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1983,1983,An,1810000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1984,1984,An,1844000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1985,1985,An,1879000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1986,1986,An,1879000.0,A,Official figure,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1987,1987,An,1900000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1988,1988,An,2000000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1989,1989,An,2158000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1990,1990,An,2380000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1991,1991,An,2530000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1992,1992,An,2750000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1993,1993,An,2950000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1994,1994,An,3100000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1995,1995,An,3112000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1996,1996,An,2979710.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1997,1997,An,2990000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1998,1998,An,2995000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,1999,1999,An,3000000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,2000,2000,An,3050000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,2001,2001,An,3100000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,2002,2002,An,3100000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,2003,2003,An,3150000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,2004,2004,An,3150000.0,E,Estimated value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,2005,2005,An,3135141.0,I,Imputed value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,2006,2006,An,3100794.0,I,Imputed value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,2007,2007,An,3055151.0,I,Imputed value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,2008,2008,An,2324261.0,I,Imputed value,
QCL,Crops and livestock products,59,Egypt,5111,Stocks,1107,Asses,2009,2009,An,2124661.0,I,Imputed value,
