Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1961,1961,An,2800.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1962,1962,An,3300.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1963,1963,An,2800.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1964,1964,An,3000.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1965,1965,An,3577.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1966,1966,An,4000.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1967,1967,An,4000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1968,1968,An,4000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1969,1969,An,3200.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1970,1970,An,2057.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1971,1971,An,3295.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1972,1972,An,4500.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1973,1973,An,4000.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1974,1974,An,3000.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1975,1975,An,2500.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1976,1976,An,3000.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1977,1977,An,3100.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1978,1978,An,3200.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1979,1979,An,4000.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1980,1980,An,4700.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1981,1981,An,5400.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1982,1982,An,6200.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1983,1983,An,5683.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1984,1984,An,6218.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1985,1985,An,10955.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1986,1986,An,18519.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1987,1987,An,20916.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1988,1988,An,23614.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1989,1989,An,26684.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1990,1990,An,30877.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1991,1991,An,34296.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1992,1992,An,36824.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1993,1993,An,37288.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1994,1994,An,37500.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1995,1995,An,38000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1996,1996,An,36000.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1997,1997,An,33000.0,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1998,1998,An,34000.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,1999,1999,An,35000.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,2000,2000,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,2001,2001,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,2002,2002,An,36000.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,2003,2003,An,35000.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,2004,2004,An,35000.0,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5111,Stocks,866,Cattle,2005,2005,An,35000.0,E,Estimated value,
