Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1961,1961,An,253.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1962,1962,An,250.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1963,1963,An,250.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1964,1964,An,250.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1965,1965,An,250.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1966,1966,An,250.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1967,1967,An,250.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1968,1968,An,250.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1969,1969,An,250.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1970,1970,An,311.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1971,1971,An,253.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1972,1972,An,1044.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1973,1973,An,800.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1974,1974,An,600.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1975,1975,An,500.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1976,1976,An,400.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1977,1977,An,305.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1978,1978,An,317.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1979,1979,An,320.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1980,1980,An,340.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1981,1981,An,157.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1982,1982,An,100.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1983,1983,An,80.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1984,1984,An,21.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1985,1985,An,66.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1986,1986,An,171.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1987,1987,An,151.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1988,1988,An,97.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1989,1989,An,97.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1990,1990,An,100.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1991,1991,An,100.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1992,1992,An,100.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1993,1993,An,100.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1994,1994,An,100.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1995,1995,An,110.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1996,1996,An,120.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1997,1997,An,130.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1998,1998,An,140.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,1999,1999,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2000,2000,An,160.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2001,2001,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2002,2002,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2003,2003,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2004,2004,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2005,2005,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2006,2006,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2007,2007,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2008,2008,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2009,2009,An,160.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2010,2010,An,160.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2011,2011,An,160.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2012,2012,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2013,2013,An,150.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2014,2014,An,155.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2015,2015,An,158.0,I,Imputed value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2016,2016,An,160.0,I,Imputed value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2017,2017,An,161.0,I,Imputed value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2018,2018,An,162.0,I,Imputed value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2019,2019,An,162.0,I,Imputed value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2020,2020,An,162.0,I,Imputed value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2021,2021,An,162.0,I,Imputed value,
QCL,Crops and livestock products,129,Madagascar,5111,Stocks,1107,Asses,2022,2022,An,163.0,I,Imputed value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1961,1961,No,300000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1962,1962,No,300000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1963,1963,No,300000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1964,1964,No,300000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1965,1965,No,300000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1966,1966,No,300000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1967,1967,No,300000.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1968,1968,No,320000.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1969,1969,No,330000.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1970,1970,No,340000.0,A,Official figure,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1971,1971,No,340000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1972,1972,No,343000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1973,1973,No,360000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1974,1974,No,366700.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1975,1975,No,373300.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1976,1976,No,380000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1977,1977,No,196000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1978,1978,No,167000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1979,1979,No,113000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1980,1980,No,102400.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1981,1981,No,118000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1982,1982,No,117000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1983,1983,No,117000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1984,1984,No,118000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1985,1985,No,119000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1986,1986,No,120000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1987,1987,No,121000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1988,1988,No,122000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1989,1989,No,123000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1990,1990,No,124000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1991,1991,No,125000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1992,1992,No,126000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1993,1993,No,127000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1994,1994,No,125000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1995,1995,No,126000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1996,1996,No,127000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1997,1997,No,128000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1998,1998,No,129000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,1999,1999,No,130000.0,E,Estimated value,
QCL,Crops and livestock products,129,Madagascar,5114,Stocks,1181,Bees,2000,2000,No,131000.0,E,Estimated value,
