Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,2356000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,2381406,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,2438692,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,2500000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,2425000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,2332400,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,2225900,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,2073800,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,1936000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,1888100,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,1855500,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,1819000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,1780000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,1746733,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,1697868,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,1707875,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,1664648,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,1591000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,1611000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,1588000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,1532000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,1551000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,1546000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,1551400,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,1502000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,1486000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,1443000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,1490000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,1587000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,1572230,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,1556840,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,1542800,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,1541000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,1597000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,1610000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,1717000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,1794000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,1665000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,1552000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,1590000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,1569000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,1554000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,1482187,F,Forecast value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,1365082,F,Forecast value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,1974588,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,2096942,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,1978185,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,1902379,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,2052629,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,2237471,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,2249806,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,2286287,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,1804000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,1783000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,1575000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,1778000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,2011000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,2456000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,2504000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,2386000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,2328000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,2423000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,2471000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,2869857,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,2810091,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,2801995,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,2910889,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,3091243,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,2915251,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,2897050,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,2821041,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,2610000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,2883900,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,3070500,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1990,1990,3051,UNFCCC,An,4926023,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,3243000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1991,1991,3051,UNFCCC,An,5062071,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,3140000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,4919607,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,3050267,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,4796709,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,3018132,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,4715711,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,2946125,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,4654195,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,2892352,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,4551317,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,2820000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,4410635,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,2672000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,4283084,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,2618000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,4205690,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,2538000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,4068709,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,2496000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,4025990,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,2312000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2002,2002,3051,UNFCCC,An,3856589,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,2207600,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2003,2003,3051,UNFCCC,An,3757173,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,2265000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2004,2004,3051,UNFCCC,An,3764818,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,2313000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2005,2005,3051,UNFCCC,An,3796778,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,2306000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2006,2006,3051,UNFCCC,An,3745093,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,2273000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2007,2007,3051,UNFCCC,An,3762784,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,2303000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2008,2008,3051,UNFCCC,An,3890195,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,2395370,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2009,2009,3051,UNFCCC,An,3967599,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,2418350,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2010,2010,3051,UNFCCC,An,3975194,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,2342550,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2011,2011,3051,UNFCCC,An,3885345,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,2338250,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,3879252,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,2402220,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2013,2013,3051,UNFCCC,An,3999221,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,2559000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2014,2014,3051,UNFCCC,An,4068331,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,2598000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2015,2015,3051,UNFCCC,An,4133854,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,2500000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2016,2016,3051,UNFCCC,An,4251456,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,2365000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2017,2017,3051,UNFCCC,An,4023011,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,2138000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2018,2018,3051,UNFCCC,An,3843593,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,2131000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2019,2019,3051,UNFCCC,An,3749978,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,2122000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2020,2020,3051,UNFCCC,An,3718941,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,2151000,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,2116261,F,Forecast value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,1966007,F,Forecast value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,1053,"Chickens, broilers",1961,1961,3050,FAO TIER 1,An,21545273,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,1053,"Chickens, broilers",1962,1962,3050,FAO TIER 1,An,19807131,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,1053,"Chickens, broilers",1963,1963,3050,FAO TIER 1,An,19249044,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,1053,"Chickens, broilers",1964,1964,3050,FAO TIER 1,An,19660811,E,Estimated value,
GLE,Emissions from Livestock,150,Netherlands (Kingdom of the),5111,Stocks,1053,"Chickens, broilers",1965,1965,3050,FAO TIER 1,An,18248544,E,Estimated value,
