Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1961,1961,ha,16079,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1961,1961,100 g/ha,80851,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1961,1961,t,130000,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1962,1962,ha,12000,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1962,1962,100 g/ha,83333,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1962,1962,t,100000,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1963,1963,ha,17500,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1963,1963,100 g/ha,85714,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1963,1963,t,150000,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1964,1964,ha,18200,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1964,1964,100 g/ha,87912,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1964,1964,t,160000,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1965,1965,ha,19106,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1965,1965,100 g/ha,66471,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1965,1965,t,127000,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1966,1966,ha,20600,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1966,1966,100 g/ha,64563,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1966,1966,t,133000,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1967,1967,ha,20030,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1967,1967,100 g/ha,76385,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1967,1967,t,153000,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1968,1968,ha,26450,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1968,1968,100 g/ha,51493,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1968,1968,t,136200,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1969,1969,ha,23100,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1969,1969,100 g/ha,57987,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1969,1969,t,133950,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1970,1970,ha,23100,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1970,1970,100 g/ha,57965,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1970,1970,t,133900,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5312,Area harvested,486,Bananas,1971,1971,ha,15240,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5419,Yield,486,Bananas,1971,1971,100 g/ha,56490,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5510,Production,486,Bananas,1971,1971,t,86090,A,Official figure,
