Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1961,1961,An,220000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1962,1962,An,235000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1963,1963,An,250000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1964,1964,An,260000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1965,1965,An,270000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1966,1966,An,278000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1967,1967,An,283000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1968,1968,An,287000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1969,1969,An,291000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1970,1970,An,296000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1971,1971,An,300000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1972,1972,An,304000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1973,1973,An,309000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1974,1974,An,314000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1975,1975,An,318000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1976,1976,An,323000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1977,1977,An,328000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1978,1978,An,333000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1979,1979,An,340000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1980,1980,An,348000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1981,1981,An,360000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1982,1982,An,375000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1983,1983,An,350880.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1984,1984,An,333000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1985,1985,An,333000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1986,1986,An,333000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1987,1987,An,333000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1988,1988,An,333000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1989,1989,An,333000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1990,1990,An,333000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1991,1991,An,333000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1992,1992,An,348600.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1993,1993,An,360200.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1994,1994,An,370000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1995,1995,An,350000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1996,1996,An,300000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1997,1997,An,250000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1998,1998,An,250000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,1999,1999,An,200000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,2000,2000,An,200000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,2001,2001,An,150000.0,E,Estimated value,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,2002,2002,An,150000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,2003,2003,An,170000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,2004,2004,An,200000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,2005,2005,An,250000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,2006,2006,An,350000.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,2007,2007,An,325532.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,2008,2008,An,390638.0,A,Official figure,
QCL,Crops and livestock products,197,Sierra Leone,5111,Stocks,866,Cattle,2009,2009,An,470000.0,A,Official figure,
