Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1968,1968,t,73,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1969,1969,ha,51,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1969,1969,100 g/ha,14314,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1969,1969,t,73,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1970,1970,ha,60,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1970,1970,100 g/ha,19167,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1970,1970,t,115,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1971,1971,ha,66,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1971,1971,100 g/ha,19394,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1971,1971,t,128,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1972,1972,ha,102,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1972,1972,100 g/ha,19608,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1972,1972,t,200,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1973,1973,ha,120,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1973,1973,100 g/ha,20833,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1973,1973,t,250,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1974,1974,ha,120,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1974,1974,100 g/ha,20833,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1974,1974,t,250,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1975,1975,ha,150,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1975,1975,100 g/ha,20000,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1975,1975,t,300,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1976,1976,ha,150,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1976,1976,100 g/ha,20000,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1976,1976,t,300,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1977,1977,ha,160,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1977,1977,100 g/ha,25000,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1977,1977,t,400,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1978,1978,ha,150,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1978,1978,100 g/ha,33333,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1978,1978,t,500,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1979,1979,ha,160,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1979,1979,100 g/ha,31250,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1979,1979,t,500,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1980,1980,ha,137,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1980,1980,100 g/ha,41971,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1980,1980,t,575,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1981,1981,ha,162,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1981,1981,100 g/ha,38889,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1981,1981,t,630,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1982,1982,ha,175,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1982,1982,100 g/ha,42000,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1982,1982,t,735,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1983,1983,ha,185,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1983,1983,100 g/ha,42486,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1983,1983,t,786,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1984,1984,ha,190,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1984,1984,100 g/ha,39474,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1984,1984,t,750,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1985,1985,ha,200,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1985,1985,100 g/ha,40000,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1985,1985,t,800,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1986,1986,ha,180,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1986,1986,100 g/ha,38889,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1986,1986,t,700,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1987,1987,ha,190,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1987,1987,100 g/ha,39474,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1987,1987,t,750,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1988,1988,ha,180,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1988,1988,100 g/ha,41667,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1988,1988,t,750,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1989,1989,ha,180,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1989,1989,100 g/ha,40556,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1989,1989,t,730,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1990,1990,ha,175,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1990,1990,100 g/ha,44180,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1990,1990,t,773.14,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1991,1991,ha,164,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1991,1991,100 g/ha,43851,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1991,1991,t,720,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1992,1992,ha,170,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1992,1992,100 g/ha,44014,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1992,1992,t,748.23,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1993,1993,ha,167,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1993,1993,100 g/ha,44135,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1993,1993,t,736.29,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1994,1994,ha,150,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1994,1994,100 g/ha,46667,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1994,1994,t,700,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1995,1995,ha,120,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1995,1995,100 g/ha,41667,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1995,1995,t,500,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1996,1996,ha,122,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1996,1996,100 g/ha,41632,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1996,1996,t,506.39,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1997,1997,ha,127,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1997,1997,100 g/ha,41127,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1997,1997,t,522.18,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1998,1998,ha,130,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1998,1998,100 g/ha,40000,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1998,1998,t,520,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,1999,1999,ha,105,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,1999,1999,100 g/ha,39048,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,1999,1999,t,410,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2000,2000,ha,140,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2000,2000,100 g/ha,38714,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2000,2000,t,542,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2001,2001,ha,180,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2001,2001,100 g/ha,39111,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2001,2001,t,704,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2002,2002,ha,182,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2002,2002,100 g/ha,39233,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2002,2002,t,714,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2003,2003,ha,200,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2003,2003,100 g/ha,39600,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2003,2003,t,792,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2004,2004,ha,190,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2004,2004,100 g/ha,40579,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2004,2004,t,771,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2005,2005,ha,180,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2005,2005,100 g/ha,40000,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2005,2005,t,720,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2006,2006,ha,200,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2006,2006,100 g/ha,39700,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2006,2006,t,794,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2007,2007,ha,243,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2007,2007,100 g/ha,31111,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2007,2007,t,756,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2008,2008,ha,250,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2008,2008,100 g/ha,32000,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2008,2008,t,800,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2009,2009,ha,250,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2009,2009,100 g/ha,33517,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2009,2009,t,838.61,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2010,2010,ha,254,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2010,2010,100 g/ha,33160,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2010,2010,t,842.51,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2011,2011,ha,259,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2011,2011,100 g/ha,32844,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2011,2011,t,852.12,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2012,2012,ha,260,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2012,2012,100 g/ha,32692,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2012,2012,t,850,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2013,2013,ha,303,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2013,2013,100 g/ha,31863,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2013,2013,t,965.76,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2014,2014,ha,357,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2014,2014,100 g/ha,31070,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2014,2014,t,1108.2,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2015,2015,ha,415,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2015,2015,100 g/ha,30606,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2015,2015,t,1269,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2016,2016,ha,540,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2016,2016,100 g/ha,30158,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2016,2016,t,1630,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2017,2017,ha,613,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2017,2017,100 g/ha,29717,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2017,2017,t,1822,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2018,2018,ha,624,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2018,2018,100 g/ha,29207,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2018,2018,t,1822,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2019,2019,ha,673,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2019,2019,100 g/ha,28876,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2019,2019,t,1943,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2020,2020,ha,603,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2020,2020,100 g/ha,28477,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2020,2020,t,1717.09,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2021,2021,ha,486,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2021,2021,100 g/ha,28052,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2021,2021,t,1364,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,486,Bananas,2022,2022,ha,606,I,Imputed value,
QCL,Crops and livestock products,26,Brunei Darussalam,5419,Yield,486,Bananas,2022,2022,100 g/ha,27628,E,Estimated value,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,486,Bananas,2022,2022,t,1673,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,51,"Beer of barley, malted",2020,2020,t,0,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,51,"Beer of barley, malted",2021,2021,t,0,A,Official figure,
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1961,1961,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1961,1961,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1962,1962,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1962,1962,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1963,1963,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1963,1963,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1964,1964,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1964,1964,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1965,1965,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1965,1965,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1966,1966,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1966,1966,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1967,1967,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1967,1967,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1968,1968,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1968,1968,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1969,1969,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1969,1969,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1970,1970,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1970,1970,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1971,1971,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1971,1971,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1972,1972,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1972,1972,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1973,1973,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1973,1973,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1974,1974,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1974,1974,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5312,Area harvested,420,"Broad beans and horse beans, green",1975,1975,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,26,Brunei Darussalam,5510,Production,420,"Broad beans and horse beans, green",1975,1975,t,0,M,"Missing value (data cannot exist, not applicable)",
