Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,1999,1999,t,89373,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2000,2000,ha,3081,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2000,2000,100 g/ha,420815,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2000,2000,t,129653,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2001,2001,ha,3081,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2001,2001,100 g/ha,254606,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2001,2001,t,78444,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2002,2002,ha,3099,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2002,2002,100 g/ha,457202,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2002,2002,t,141687,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2003,2003,ha,3099,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2003,2003,100 g/ha,327980,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2003,2003,t,101641,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2004,2004,ha,3099,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2004,2004,100 g/ha,451491,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2004,2004,t,139917,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2005,2005,ha,3099,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2005,2005,100 g/ha,342678,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2005,2005,t,106196,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2006,2006,ha,3099,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2006,2006,100 g/ha,384563,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2006,2006,t,119176,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2007,2007,ha,2874,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2007,2007,100 g/ha,398372,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2007,2007,t,114492,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2008,2008,ha,2874,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2008,2008,100 g/ha,358013,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2008,2008,t,102893,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2009,2009,ha,2722,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2009,2009,100 g/ha,351440,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2009,2009,t,95662,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2010,2010,ha,2765,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2010,2010,100 g/ha,425204,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2010,2010,t,117569,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2011,2011,ha,2734,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2011,2011,100 g/ha,385351,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2011,2011,t,105355,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2012,2012,ha,2702,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2012,2012,100 g/ha,204663,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2012,2012,t,55300,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2013,2013,ha,2643,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2013,2013,100 g/ha,349788,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2013,2013,t,92449,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2014,2014,ha,2545,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2014,2014,100 g/ha,392275,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2014,2014,t,99834,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2015,2015,ha,2465,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2015,2015,100 g/ha,466901,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2015,2015,t,115091,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2016,2016,ha,2416,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2016,2016,100 g/ha,246577,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2016,2016,t,59573,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2017,2017,ha,2355,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2017,2017,100 g/ha,339703,E,Estimated value,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2017,2017,t,80000,E,Estimated value,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2018,2018,ha,2330,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2018,2018,100 g/ha,371631,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2018,2018,t,86590,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2019,2019,ha,2270,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2019,2019,100 g/ha,239075,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2019,2019,t,54270,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2020,2020,ha,2160,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2020,2020,100 g/ha,306111,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2020,2020,t,66120,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2021,2021,ha,2090,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2021,2021,100 g/ha,110096,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2021,2021,t,23010,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,515,Apples,2022,2022,ha,2030,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,515,Apples,2022,2022,100 g/ha,240591,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,515,Apples,2022,2022,t,48840,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,1992,1992,ha,32,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,1992,1992,100 g/ha,123438,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,1992,1992,t,395,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,1993,1993,ha,31,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,1993,1993,100 g/ha,175161,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,1993,1993,t,543,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,1994,1994,ha,39,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,1994,1994,100 g/ha,276667,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,1994,1994,t,1079,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,1995,1995,ha,30,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,1995,1995,100 g/ha,262000,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,1995,1995,t,786,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,1996,1996,ha,33,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,1996,1996,100 g/ha,233636,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,1996,1996,t,771,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,1997,1997,ha,40,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,1997,1997,100 g/ha,147250,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,1997,1997,t,589,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,1998,1998,ha,40,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,1998,1998,100 g/ha,149750,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,1998,1998,t,599,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,1999,1999,ha,40,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,1999,1999,100 g/ha,216750,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,1999,1999,t,867,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2000,2000,ha,43,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2000,2000,100 g/ha,174884,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2000,2000,t,752,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2001,2001,ha,43,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2001,2001,100 g/ha,66977,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2001,2001,t,288,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2002,2002,ha,31,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2002,2002,100 g/ha,219677,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2002,2002,t,681,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2003,2003,ha,31,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2003,2003,100 g/ha,84516,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2003,2003,t,262,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2004,2004,ha,31,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2004,2004,100 g/ha,243548,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2004,2004,t,755,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2005,2005,ha,31,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2005,2005,100 g/ha,120323,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2005,2005,t,373,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2006,2006,ha,31,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2006,2006,100 g/ha,213548,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2006,2006,t,662,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2007,2007,ha,28,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2007,2007,100 g/ha,172500,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2007,2007,t,483,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2008,2008,ha,28,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2008,2008,100 g/ha,96071,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2008,2008,t,269,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2009,2009,ha,32,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2009,2009,100 g/ha,192500,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2009,2009,t,616,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2010,2010,ha,34,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2010,2010,100 g/ha,141765,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2010,2010,t,482,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5312,Area harvested,526,Apricots,2011,2011,ha,37,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5419,Yield,526,Apricots,2011,2011,100 g/ha,185676,A,Official figure,
QCL,Crops and livestock products,198,Slovenia,5510,Production,526,Apricots,2011,2011,t,687,A,Official figure,
