Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1961,1961,An,282000.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1962,1962,An,291800.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1963,1963,An,304300.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1964,1964,An,310000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1965,1965,An,318000.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1966,1966,An,322000.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1967,1967,An,346000.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1968,1968,An,358000.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1969,1969,An,396000.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1970,1970,An,408000.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1971,1971,An,420000.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1972,1972,An,440000.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1973,1973,An,450000.0,E,Estimated value,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1974,1974,An,450000.0,E,Estimated value,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1975,1975,An,460000.0,A,Official figure,
QCL,Crops and livestock products,107,Côte d'Ivoire,5111,Stocks,866,Cattle,1976,1976,An,500000.0,E,Estimated value,
