Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,2313000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,2404000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,2483000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,2546000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,2622000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,2551000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,2562233,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,2621378,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,2723082,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1990,1990,3051,UNFCCC,An,3440816,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,2641712,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1991,1991,3051,UNFCCC,An,3429498,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,2723000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1992,1992,3051,UNFCCC,An,3467826,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,2808000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1993,1993,3051,UNFCCC,An,3550140,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,2994000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1994,1994,3051,UNFCCC,An,3839184,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,3153000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1995,1995,3051,UNFCCC,An,4089818,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,3220000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1996,1996,3051,UNFCCC,An,4165098,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,3377000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1997,1997,3051,UNFCCC,An,4255997,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,3467000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1998,1998,3051,UNFCCC,An,4344001,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,3357859,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",1999,1999,3051,UNFCCC,An,4316408,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,3337486,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2000,2000,3051,UNFCCC,An,4598135,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,3556000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2001,2001,3051,UNFCCC,An,4879864,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,3747000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2002,2002,3051,UNFCCC,An,5161589,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,3928140,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2003,2003,3051,UNFCCC,An,5101601,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,4103319,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2004,2004,3051,UNFCCC,An,5152491,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,4105990,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2005,2005,3051,UNFCCC,An,5087178,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,4137697,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2006,2006,3051,UNFCCC,An,5169557,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,4167121,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2007,2007,3051,UNFCCC,An,5260850,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,4347657,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2008,2008,3051,UNFCCC,An,5578440,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,4607000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2009,2009,3051,UNFCCC,An,5860775,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,4680096,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2010,2010,3051,UNFCCC,An,5915451,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,4816190,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2011,2011,3051,UNFCCC,An,6174503,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,5009795,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,6445681,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,5004634,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,6483601,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,5175869,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,6698326,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,5056403,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2015,2015,3051,UNFCCC,An,6485536,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,5202467,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2016,2016,3051,UNFCCC,An,6618799,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,5043813,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2017,2017,3051,UNFCCC,An,6522289,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,5010334,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2018,2018,3051,UNFCCC,An,6385930,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,4876113,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2019,2019,3051,UNFCCC,An,6260894,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,4836726,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2020,2020,3051,UNFCCC,An,6200221,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,4804582,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,4569490,F,Forecast value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,4712831,F,Forecast value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,4517001,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,4629819,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,4693711,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,4685337,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,4769106,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,5129851,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,5615507,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,6014681,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,6300622,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,6456696,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,5632100,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,6483422,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,6836563,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,7270669,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,7230730,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,6981242,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,6730821,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,6397615,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,6020550,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,5838214,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,5764468,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,5599303,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,5226482,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,5293600,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,5375150,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,5657122,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,5447958,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,5495665,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,5207055,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,5310894,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3051,UNFCCC,An,4593159,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,5458284,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3051,UNFCCC,An,4670569,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,5421321,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,4676496,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,5500000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,4757961,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,5893000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,5047848,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,6119325,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,5182508,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,5797277,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,4852178,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,5768000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,4806000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,5406000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,4431999,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,5602255,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,4643704,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,5677514,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,4594030,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,5725000,E,Estimated value,
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,4544353,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,156,New Zealand,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,5905870,E,Estimated value,
