Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,33,Canada,5111,Stocks,946,Buffalo,2011,2011,3051,UNFCCC,An,125142,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,946,Buffalo,2012,2012,3051,UNFCCC,An,123976,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,946,Buffalo,2013,2013,3051,UNFCCC,An,122811,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,946,Buffalo,2014,2014,3051,UNFCCC,An,121645,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,946,Buffalo,2015,2015,3051,UNFCCC,An,120480,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,946,Buffalo,2016,2016,3051,UNFCCC,An,119314,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,946,Buffalo,2017,2017,3051,UNFCCC,An,119314,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,946,Buffalo,2018,2018,3051,UNFCCC,An,119314,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,946,Buffalo,2019,2019,3051,UNFCCC,An,119314,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,946,Buffalo,2020,2020,3051,UNFCCC,An,119314,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,1990,1990,3051,UNFCCC,An,2028,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,1991,1991,3051,UNFCCC,An,2028,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,1992,1992,3051,UNFCCC,An,3356,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,1993,1993,3051,UNFCCC,An,4684,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,1994,1994,3051,UNFCCC,An,6013,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,1995,1995,3051,UNFCCC,An,7341,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,1996,1996,3051,UNFCCC,An,8669,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,1997,1997,3051,UNFCCC,An,12092,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,1998,1998,3051,UNFCCC,An,15514,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,1999,1999,3051,UNFCCC,An,18937,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2000,2000,3051,UNFCCC,An,22359,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2001,2001,3051,UNFCCC,An,25782,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2002,2002,3051,UNFCCC,An,26967,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2003,2003,3051,UNFCCC,An,28152,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2004,2004,3051,UNFCCC,An,29338,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2005,2005,3051,UNFCCC,An,30523,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2006,2006,3051,UNFCCC,An,31708,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2007,2007,3051,UNFCCC,An,31666,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2008,2008,3051,UNFCCC,An,31624,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2009,2009,3051,UNFCCC,An,31583,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2010,2010,3051,UNFCCC,An,31541,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2011,2011,3051,UNFCCC,An,31499,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2012,2012,3051,UNFCCC,An,29385,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2013,2013,3051,UNFCCC,An,27270,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2014,2014,3051,UNFCCC,An,25156,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2015,2015,3051,UNFCCC,An,23041,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2016,2016,3051,UNFCCC,An,20927,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2017,2017,3051,UNFCCC,An,20927,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2018,2018,3051,UNFCCC,An,20927,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2019,2019,3051,UNFCCC,An,20927,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,1126,Camels,2020,2020,3051,UNFCCC,An,20927,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,2986800,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,2955500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,2914500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,2906000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,2885000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,2676400,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,2670500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,2618900,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,2586500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,2553500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,2257500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,2213300,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,2119500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,2068000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,2042000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,2023000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,1974000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,1907000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,1825000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,1773000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,1764000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,1780000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,1736000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,1679000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,1618000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,1547000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,1432900,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,1408000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,1394000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,1373000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1990,1990,3051,UNFCCC,An,1370150,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,1328100,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1991,1991,3051,UNFCCC,An,1320700,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,1282500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1992,1992,3051,UNFCCC,An,1271050,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,1222500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1993,1993,3051,UNFCCC,An,1214450,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,1223500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1994,1994,3051,UNFCCC,An,1220300,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,1244900,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1995,1995,3051,UNFCCC,An,1230450,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,1237200,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1996,1996,3051,UNFCCC,An,1228400,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,1231100,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1997,1997,3051,UNFCCC,An,1215700,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,1184000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1998,1998,3051,UNFCCC,An,1170000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,1156700,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",1999,1999,3051,UNFCCC,An,1142100,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,1103400,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2000,2000,3051,UNFCCC,An,1095550,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,1091000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2001,2001,3051,UNFCCC,An,1081850,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,1083900,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2002,2002,3051,UNFCCC,An,1078200,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,1065500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2003,2003,3051,UNFCCC,An,1060450,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,1054900,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2004,2004,3051,UNFCCC,An,1054000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,1041400,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2005,2005,3051,UNFCCC,An,1033250,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,1019100,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2006,2006,3051,UNFCCC,An,1009750,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,997500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2007,2007,3051,UNFCCC,An,988450,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,984700,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2008,2008,3051,UNFCCC,An,978250,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,965600,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2009,2009,3051,UNFCCC,An,964950,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,966200,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2010,2010,3051,UNFCCC,An,965850,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,965600,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2011,2011,3051,UNFCCC,An,962100,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,958400,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,964950,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,960500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,961150,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,959300,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,957100,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,945600,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2015,2015,3051,UNFCCC,An,946700,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,943700,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2016,2016,3051,UNFCCC,An,943050,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,945000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2017,2017,3051,UNFCCC,An,950850,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,972300,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2018,2018,3051,UNFCCC,An,971000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,977700,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2019,2019,3051,UNFCCC,An,972900,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,980700,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2020,2020,3051,UNFCCC,An,973750,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,981300,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,1103210,F,Forecast value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,1145174,F,Forecast value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,7709200,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,7977500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,8308500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,8772000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,9243000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,9225600,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,9052500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,9058100,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,8814500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,9072500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,9727500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,10110700,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,10727500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,11413000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,12236000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,12025000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,11388000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,10619000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,10171000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,10353000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,10402000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,10382000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,10125000,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,9950400,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,9711500,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,9408800,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,9233700,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,9348200,E,Estimated value,
GLE,Emissions from Livestock,33,Canada,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,9590400,E,Estimated value,
