Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1961,1961,An,2388.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1962,1962,An,2300.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1963,1963,An,2212.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1964,1964,An,2083.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1965,1965,An,1918.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1966,1966,An,1838.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1967,1967,An,1795.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1968,1968,An,1705.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1969,1969,An,1579.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1970,1970,An,1482.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1971,1971,An,1430.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1972,1972,An,1307.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1973,1973,An,1196.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1974,1974,An,1100.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1975,1975,An,1027.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1976,1976,An,930.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1977,1977,An,844.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1978,1978,An,844.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1979,1979,An,749.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1980,1980,An,650.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1981,1981,An,546.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1982,1982,An,530.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1983,1983,An,520.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1984,1984,An,520.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1985,1985,An,520.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1986,1986,An,520.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1987,1987,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1988,1988,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1989,1989,An,500.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1990,1990,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1991,1991,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1992,1992,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1993,1993,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1994,1994,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1995,1995,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1996,1996,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1997,1997,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1998,1998,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,1999,1999,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2000,2000,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2001,2001,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2002,2002,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2003,2003,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2004,2004,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2005,2005,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2006,2006,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2007,2007,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2008,2008,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2009,2009,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2010,2010,An,490.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2011,2011,An,480.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2012,2012,An,500.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2013,2013,An,480.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2014,2014,An,480.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2015,2015,An,479.0,I,Imputed value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2016,2016,An,485.0,I,Imputed value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,1107,Asses,2017,2017,An,483.0,I,Imputed value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,946,Buffalo,2018,2018,An,0.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,946,Buffalo,2019,2019,An,0.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,946,Buffalo,2020,2020,An,0.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,946,Buffalo,2021,2021,An,0.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,946,Buffalo,2022,2022,An,0.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1961,1961,An,8090.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1962,1962,An,8000.0,E,Estimated value,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1963,1963,An,6731.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1964,1964,An,7987.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1965,1965,An,7258.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1966,1966,An,8137.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1967,1967,An,8849.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1968,1968,An,9850.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1969,1969,An,8849.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1970,1970,An,8841.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1971,1971,An,9590.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1972,1972,An,9049.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1973,1973,An,9856.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1974,1974,An,10035.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1975,1975,An,11195.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1976,1976,An,14449.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1977,1977,An,15004.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1978,1978,An,14052.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1979,1979,An,13701.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1980,1980,An,14210.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1981,1981,An,11385.0,A,Official figure,
QCL,Crops and livestock products,134,Malta,5111,Stocks,866,Cattle,1982,1982,An,12087.0,A,Official figure,
