Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1961,1961,No,3176.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1962,1962,No,3100.0,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1963,1963,No,3176.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1964,1964,No,3801.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1965,1965,No,5603.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1966,1966,No,5478.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1967,1967,No,5414.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1968,1968,No,5016.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1969,1969,No,2979.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1970,1970,No,2087.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1971,1971,No,3219.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1972,1972,No,3542.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1973,1973,No,3748.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1974,1974,No,4219.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1975,1975,No,5836.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1976,1976,No,6705.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1977,1977,No,6627.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1978,1978,No,7499.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1979,1979,No,6700.0,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1980,1980,No,7400.0,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1981,1981,No,9560.0,A,Official figure,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1982,1982,No,9900.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1983,1983,No,10000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1984,1984,No,10000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1985,1985,No,10000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1986,1986,No,10000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1987,1987,No,10000.0,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1988,1988,No,10000.0,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1989,1989,No,4000.0,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1990,1990,No,3200.0,E,Estimated value,
QCL,Crops and livestock products,23,Belize,5114,Stocks,1181,Bees,1991,1991,No,3000.0,E,Estimated value,
