Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1961,1961,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1962,1962,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1963,1963,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1964,1964,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1965,1965,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1966,1966,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1967,1967,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1968,1968,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1969,1969,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1970,1970,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1971,1971,t,0,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1972,1972,t,10,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1973,1973,t,10,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1974,1974,t,100,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1975,1975,t,100,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1976,1976,t,100,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1977,1977,t,55,E,Estimated value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1978,1978,t,25,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1979,1979,t,25,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1980,1980,t,10,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1981,1981,t,10,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1982,1982,t,10,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1983,1983,t,36,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1984,1984,t,36,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1985,1985,t,36,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1986,1986,t,36,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1987,1987,t,36,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1988,1988,t,36,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1989,1989,t,30,E,Estimated value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1990,1990,t,20,E,Estimated value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1991,1991,t,21,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1992,1992,t,22,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1993,1993,t,22,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1994,1994,t,22,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1995,1995,t,22,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1996,1996,t,23,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1997,1997,t,23,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1998,1998,t,23,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,1999,1999,t,23,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,2000,2000,t,23,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,2001,2001,t,23,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,2002,2002,t,24,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,2003,2003,t,24,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,2004,2004,t,24,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,2005,2005,t,24,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5510,Production,526,Apricots,2006,2006,t,24,I,Imputed value,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1961,1961,An,1100,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1962,1962,An,1000,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1963,1963,An,1000,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1964,1964,An,1200,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1965,1965,An,1500,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1966,1966,An,1475,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1967,1967,An,1470,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1968,1968,An,1272,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1969,1969,An,1250,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1970,1970,An,1250,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1971,1971,An,1300,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1972,1972,An,1300,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1973,1973,An,1300,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1974,1974,An,1300,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1975,1975,An,800,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1976,1976,An,600,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1977,1977,An,600,A,Official figure,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1978,1978,An,600,E,Estimated value,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1979,1979,An,500,E,Estimated value,
QCL,Crops and livestock products,87,Guadeloupe,5111,Stocks,1107,Asses,1980,1980,An,500,E,Estimated value,
