Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1961,1961,An,520000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1962,1962,An,550000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1963,1963,An,580000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1964,1964,An,300000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1965,1965,An,300000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1966,1966,An,470000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1967,1967,An,784000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1968,1968,An,856000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1969,1969,An,898000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1970,1970,An,910000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1971,1971,An,860000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1972,1972,An,820000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1973,1973,An,770000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1974,1974,An,720000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1975,1975,An,600000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1976,1976,An,500000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1977,1977,An,400000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1978,1978,An,380000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1979,1979,An,349500.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1980,1980,An,375000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1981,1981,An,404000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1982,1982,An,482000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1983,1983,An,540000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1984,1984,An,603000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1985,1985,An,613000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1986,1986,An,635000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1987,1987,An,659000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1988,1988,An,709000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1989,1989,An,739000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1990,1990,An,736000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1991,1991,An,755300.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1992,1992,An,804000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1993,1993,An,823700.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1994,1994,An,809517.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1995,1995,An,764708.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1996,1996,An,743928.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1997,1997,An,766300.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1998,1998,An,693651.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,1999,1999,An,653850.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2000,2000,An,693631.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2001,2001,An,626016.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2002,2002,An,625912.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2003,2003,An,660493.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2004,2004,An,650572.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2005,2005,An,676646.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2006,2006,An,724378.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2007,2007,An,772780.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2008,2008,An,746207.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2009,2009,An,739646.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2010,2010,An,702074.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2011,2011,An,689829.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2012,2012,An,680000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2013,2013,An,676000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2014,2014,An,680000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2015,2015,An,682000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2016,2016,An,680574.0,I,Imputed value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2017,2017,An,678842.0,I,Imputed value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2018,2018,An,676882.0,I,Imputed value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2019,2019,An,675715.0,I,Imputed value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2020,2020,An,677243.0,I,Imputed value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2021,2021,An,675962.0,I,Imputed value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,946,Buffalo,2022,2022,An,674681.0,I,Imputed value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,866,Cattle,1961,1961,An,1470000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,866,Cattle,1962,1962,An,1550000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,866,Cattle,1963,1963,An,1600000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,866,Cattle,1964,1964,An,1700000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,866,Cattle,1965,1965,An,1770000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,866,Cattle,1966,1966,An,1850000.0,E,Estimated value,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,866,Cattle,1967,1967,An,2084000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,866,Cattle,1968,1968,An,2268000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,866,Cattle,1969,1969,An,2399000.0,A,Official figure,
QCL,Crops and livestock products,115,Cambodia,5111,Stocks,866,Cattle,1970,1970,An,2300000.0,E,Estimated value,
