Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1961,1961,An,16551.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1962,1962,An,17162.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1963,1963,An,16248.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1964,1964,An,16393.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1965,1965,An,16166.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1966,1966,An,15319.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1967,1967,An,15406.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1968,1968,An,14095.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1969,1969,An,14414.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1970,1970,An,14704.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1971,1971,An,15078.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1972,1972,An,15704.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1973,1973,An,16292.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1974,1974,An,15030.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1975,1975,An,14993.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1976,1976,An,14017.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1977,1977,An,13155.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1978,1978,An,13527.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1979,1979,An,14060.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1980,1980,An,13592.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1981,1981,An,13213.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1982,1982,An,14812.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1983,1983,An,14653.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1984,1984,An,12732.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1985,1985,An,12167.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1986,1986,An,13366.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1987,1987,An,12803.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1988,1988,An,11922.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1989,1989,An,11951.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1990,1990,An,11645.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1991,1991,An,11883.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1992,1992,An,11928.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1993,1993,An,14500.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1994,1994,An,14560.0,A,Official figure,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1995,1995,An,14600.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1996,1996,An,14700.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1997,1997,An,14800.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1998,1998,An,14600.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,1999,1999,An,14700.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2000,2000,An,14800.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2001,2001,An,14800.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2002,2002,An,14800.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2003,2003,An,14800.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2004,2004,An,14800.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2005,2005,An,14800.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2006,2006,An,14800.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2007,2007,An,14800.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2008,2008,An,15000.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2009,2009,An,15200.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2010,2010,An,15500.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2011,2011,An,15800.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2012,2012,An,15900.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2013,2013,An,16000.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2014,2014,An,16000.0,E,Estimated value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2015,2015,An,16042.0,I,Imputed value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2016,2016,An,16086.0,I,Imputed value,
QCL,Crops and livestock products,209,Eswatini,5111,Stocks,1107,Asses,2017,2017,An,16145.0,I,Imputed value,
