Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,196,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,198,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,150,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,187,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,184,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,183,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,150,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,100,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,183,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,183,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,183,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,120,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,250,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,198,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,199,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,199,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,199,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,199,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,199,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,199,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,200,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,200,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,250,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,200,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,255,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,258,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,260,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,205,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,205,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,205,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,206,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,207,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,207,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,207,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,239,F,Forecast value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,317,F,Forecast value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,2319,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,2218,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,2725,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,2552,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,1986,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,1917,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,1650,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,2087,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,2326,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,2957,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,3036,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,3621,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,4062,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,3805,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,6273,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,5728,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,6095,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,9426,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,9663,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,9820,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,10550,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,9805,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,7577,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,7713,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,9128,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,8808,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,9806,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,9804,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,11453,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,9850,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,9813,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,9416,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,9317,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,9350,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,9218,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,9317,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,9317,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,9317,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,10208,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,11000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,11052,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,11051,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,11051,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,11051,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,11051,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,11051,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,11101,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,11100,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,11100,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,11050,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,11100,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,11245,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,11442,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,11540,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,11676,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,11735,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,11769,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,11887,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,11894,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,11936,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,11978,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,13336,F,Forecast value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,15293,F,Forecast value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1961,1961,3050,FAO TIER 1,An,24000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1962,1962,3050,FAO TIER 1,An,27000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1963,1963,3050,FAO TIER 1,An,30000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1964,1964,3050,FAO TIER 1,An,33000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1965,1965,3050,FAO TIER 1,An,36000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1966,1966,3050,FAO TIER 1,An,48000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1967,1967,3050,FAO TIER 1,An,80000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1968,1968,3050,FAO TIER 1,An,94000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1969,1969,3050,FAO TIER 1,An,70000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1970,1970,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1971,1971,3050,FAO TIER 1,An,32000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1972,1972,3050,FAO TIER 1,An,14000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1973,1973,3050,FAO TIER 1,An,13000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1974,1974,3050,FAO TIER 1,An,21000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1975,1975,3050,FAO TIER 1,An,74000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1976,1976,3050,FAO TIER 1,An,103000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1977,1977,3050,FAO TIER 1,An,59000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1978,1978,3050,FAO TIER 1,An,112000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1979,1979,3050,FAO TIER 1,An,99000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1980,1980,3050,FAO TIER 1,An,90000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1981,1981,3050,FAO TIER 1,An,138000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1982,1982,3050,FAO TIER 1,An,144000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1983,1983,3050,FAO TIER 1,An,52000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1984,1984,3050,FAO TIER 1,An,43000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1985,1985,3050,FAO TIER 1,An,188000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1986,1986,3050,FAO TIER 1,An,200000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1987,1987,3050,FAO TIER 1,An,217000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1988,1988,3050,FAO TIER 1,An,252000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1989,1989,3050,FAO TIER 1,An,188000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1990,1990,3050,FAO TIER 1,An,130000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1991,1991,3050,FAO TIER 1,An,136731,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1992,1992,3050,FAO TIER 1,An,145521,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1993,1993,3050,FAO TIER 1,An,149891,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1994,1994,3050,FAO TIER 1,An,150000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1995,1995,3050,FAO TIER 1,An,196000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1996,1996,3050,FAO TIER 1,An,226215,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1997,1997,3050,FAO TIER 1,An,230000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1998,1998,3050,FAO TIER 1,An,230000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",1999,1999,3050,FAO TIER 1,An,225969,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2000,2000,3050,FAO TIER 1,An,225887,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2001,2001,3050,FAO TIER 1,An,225804,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2002,2002,3050,FAO TIER 1,An,225722,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2003,2003,3050,FAO TIER 1,An,225639,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2004,2004,3050,FAO TIER 1,An,225557,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2005,2005,3050,FAO TIER 1,An,225474,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2006,2006,3050,FAO TIER 1,An,225391,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2007,2007,3050,FAO TIER 1,An,243000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2008,2008,3050,FAO TIER 1,An,252574,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2009,2009,3050,FAO TIER 1,An,255000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2010,2010,3050,FAO TIER 1,An,252402,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2011,2011,3050,FAO TIER 1,An,247748,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2012,2012,3050,FAO TIER 1,An,250402,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2013,2013,3050,FAO TIER 1,An,252143,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2014,2014,3050,FAO TIER 1,An,259000,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2015,2015,3050,FAO TIER 1,An,259542,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2016,2016,3050,FAO TIER 1,An,253116,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2017,2017,3050,FAO TIER 1,An,254545,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2018,2018,3050,FAO TIER 1,An,261187,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2019,2019,3050,FAO TIER 1,An,261602,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2020,2020,3050,FAO TIER 1,An,263017,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2021,2021,3050,FAO TIER 1,An,264432,E,Estimated value,
GLE,Emissions from Livestock,219,Tonga,5111,Stocks,1053,"Chickens, broilers",2030,2030,3050,FAO TIER 1,An,484572,F,Forecast value,
