Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1961,1961,ha,110,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1961,1961,100 g/ha,20455,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1961,1961,t,225,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1962,1962,ha,101,A,Official figure,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1962,1962,100 g/ha,14851,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1962,1962,t,150,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1963,1963,ha,101,A,Official figure,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1963,1963,100 g/ha,17327,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1963,1963,t,175,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1964,1964,ha,101,A,Official figure,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1964,1964,100 g/ha,25743,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1964,1964,t,260,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1965,1965,ha,111,A,Official figure,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1965,1965,100 g/ha,19820,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1965,1965,t,220,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1966,1966,ha,111,A,Official figure,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1966,1966,100 g/ha,38739,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1966,1966,t,430,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1967,1967,ha,111,A,Official figure,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1967,1967,100 g/ha,40541,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1967,1967,t,450,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1968,1968,ha,111,A,Official figure,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1968,1968,100 g/ha,45045,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1968,1968,t,500,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1969,1969,ha,110,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1969,1969,100 g/ha,45455,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1969,1969,t,500,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1970,1970,ha,110,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1970,1970,100 g/ha,45455,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1970,1970,t,500,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1971,1971,ha,110,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1971,1971,100 g/ha,45455,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1971,1971,t,500,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1972,1972,ha,110,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1972,1972,100 g/ha,45455,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1972,1972,t,500,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1973,1973,ha,110,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5419,Yield,486,Bananas,1973,1973,100 g/ha,45455,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5510,Production,486,Bananas,1973,1973,t,500,E,Estimated value,
QCL,Crops and livestock products,160,Niue,5312,Area harvested,486,Bananas,1974,1974,ha,110,E,Estimated value,
