Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,436,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,408,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,431,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,429,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,420,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,443,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,442,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,432,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,435,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,452,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,495,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,469,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,595,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,513,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,505,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,546,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,548,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,548,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,542,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,537,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,556,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,534,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,547,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,551,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,553,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,554,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,555,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,736,F,Forecast value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,971,F,Forecast value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,2416,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,2308,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,2183,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,2195,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,2699,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,2665,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,2695,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,2739,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,2834,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,2924,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,3019,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,3020,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,3109,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,3657,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,3658,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,3653,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,3744,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,3744,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,3739,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,3831,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,3830,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,3831,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,3917,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,4008,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,4007,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,4052,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,4096,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,4142,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,4201,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,4243,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,4304,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,4354,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,4398,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,4402,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,4414,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,4442,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,4469,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,4471,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,4530,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,4507,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,4558,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,4568,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,4615,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,4598,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,4555,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,4631,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,4505,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,4587,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,4595,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,4654,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,4652,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,4752,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,4758,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,4763,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,4757,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,4803,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,4820,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,4845,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,4866,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,4889,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,4912,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,5694,F,Forecast value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,7094,F,Forecast value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1961,1961,3050,FAO TIER 1,An,44000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1962,1962,3050,FAO TIER 1,An,57000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1963,1963,3050,FAO TIER 1,An,48000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1964,1964,3050,FAO TIER 1,An,50000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1965,1965,3050,FAO TIER 1,An,51000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1966,1966,3050,FAO TIER 1,An,59000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1967,1967,3050,FAO TIER 1,An,59000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1968,1968,3050,FAO TIER 1,An,59000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1969,1969,3050,FAO TIER 1,An,66000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1970,1970,3050,FAO TIER 1,An,66000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1971,1971,3050,FAO TIER 1,An,66000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1972,1972,3050,FAO TIER 1,An,73000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1973,1973,3050,FAO TIER 1,An,73000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1974,1974,3050,FAO TIER 1,An,73000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1975,1975,3050,FAO TIER 1,An,89000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1976,1976,3050,FAO TIER 1,An,89000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1977,1977,3050,FAO TIER 1,An,89000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1978,1978,3050,FAO TIER 1,An,96000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1979,1979,3050,FAO TIER 1,An,96000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1980,1980,3050,FAO TIER 1,An,96000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1981,1981,3050,FAO TIER 1,An,110000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1982,1982,3050,FAO TIER 1,An,117000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1983,1983,3050,FAO TIER 1,An,116000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1984,1984,3050,FAO TIER 1,An,135000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1985,1985,3050,FAO TIER 1,An,139000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1986,1986,3050,FAO TIER 1,An,146000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1987,1987,3050,FAO TIER 1,An,149000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1988,1988,3050,FAO TIER 1,An,156000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1989,1989,3050,FAO TIER 1,An,164000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1990,1990,3050,FAO TIER 1,An,175000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1991,1991,3050,FAO TIER 1,An,181000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1992,1992,3050,FAO TIER 1,An,190000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1993,1993,3050,FAO TIER 1,An,199000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1994,1994,3050,FAO TIER 1,An,204000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1995,1995,3050,FAO TIER 1,An,209000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1996,1996,3050,FAO TIER 1,An,214000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1997,1997,3050,FAO TIER 1,An,219000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1998,1998,3050,FAO TIER 1,An,229000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",1999,1999,3050,FAO TIER 1,An,239000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2000,2000,3050,FAO TIER 1,An,249000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2001,2001,3050,FAO TIER 1,An,259000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2002,2002,3050,FAO TIER 1,An,259000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2003,2003,3050,FAO TIER 1,An,259000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2004,2004,3050,FAO TIER 1,An,259000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2005,2005,3050,FAO TIER 1,An,269000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2006,2006,3050,FAO TIER 1,An,269000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2007,2007,3050,FAO TIER 1,An,267000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2008,2008,3050,FAO TIER 1,An,273000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2009,2009,3050,FAO TIER 1,An,274000,E,Estimated value,
GLE,Emissions from Livestock,61,Equatorial Guinea,5111,Stocks,1053,"Chickens, broilers",2010,2010,3050,FAO TIER 1,An,274000,E,Estimated value,
