Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1961,1961,An,420000.0,E,Estimated value,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1962,1962,An,450000.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1963,1963,An,500000.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1964,1964,An,582800.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1965,1965,An,657000.0,E,Estimated value,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1966,1966,An,729759.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1967,1967,An,864890.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1968,1968,An,825000.0,E,Estimated value,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1969,1969,An,800000.0,E,Estimated value,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1970,1970,An,770000.0,E,Estimated value,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1971,1971,An,740000.0,E,Estimated value,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1972,1972,An,710000.0,E,Estimated value,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1973,1973,An,680000.0,E,Estimated value,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1974,1974,An,660000.0,E,Estimated value,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1975,1975,An,640000.0,E,Estimated value,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1976,1976,An,641359.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1977,1977,An,677000.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1978,1978,An,722000.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1979,1979,An,757000.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1980,1980,An,862300.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1981,1981,An,879580.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1982,1982,An,897200.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1983,1983,An,916000.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1984,1984,An,936760.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1985,1985,An,939390.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1986,1986,An,980100.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1987,1987,An,1027600.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1988,1988,An,1040730.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1989,1989,An,1026155.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1990,1990,An,1071757.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1991,1991,An,1099500.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1992,1992,An,1130300.0,A,Official figure,
QCL,Crops and livestock products,120,Lao People's Democratic Republic,5111,Stocks,946,Buffalo,1993,1993,An,1134200.0,A,Official figure,
