Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,155,Vanuatu,5312,Area harvested,486,Bananas,1961,1961,ha,75,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5419,Yield,486,Bananas,1961,1961,100 g/ha,120000,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5510,Production,486,Bananas,1961,1961,t,900,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5312,Area harvested,486,Bananas,1962,1962,ha,75,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5419,Yield,486,Bananas,1962,1962,100 g/ha,124000,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5510,Production,486,Bananas,1962,1962,t,930,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5312,Area harvested,486,Bananas,1963,1963,ha,80,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5419,Yield,486,Bananas,1963,1963,100 g/ha,118750,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5510,Production,486,Bananas,1963,1963,t,950,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5312,Area harvested,486,Bananas,1964,1964,ha,80,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5419,Yield,486,Bananas,1964,1964,100 g/ha,122500,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5510,Production,486,Bananas,1964,1964,t,980,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5312,Area harvested,486,Bananas,1965,1965,ha,85,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5419,Yield,486,Bananas,1965,1965,100 g/ha,117647,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5510,Production,486,Bananas,1965,1965,t,1000,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5312,Area harvested,486,Bananas,1966,1966,ha,90,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5419,Yield,486,Bananas,1966,1966,100 g/ha,122222,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5510,Production,486,Bananas,1966,1966,t,1100,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5312,Area harvested,486,Bananas,1967,1967,ha,95,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5419,Yield,486,Bananas,1967,1967,100 g/ha,121053,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5510,Production,486,Bananas,1967,1967,t,1150,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5312,Area harvested,486,Bananas,1968,1968,ha,100,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5419,Yield,486,Bananas,1968,1968,100 g/ha,120000,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5510,Production,486,Bananas,1968,1968,t,1200,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5312,Area harvested,486,Bananas,1969,1969,ha,105,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5419,Yield,486,Bananas,1969,1969,100 g/ha,118095,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5510,Production,486,Bananas,1969,1969,t,1240,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5312,Area harvested,486,Bananas,1970,1970,ha,110,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5419,Yield,486,Bananas,1970,1970,100 g/ha,118182,E,Estimated value,
QCL,Crops and livestock products,155,Vanuatu,5510,Production,486,Bananas,1970,1970,t,1300,E,Estimated value,
