Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,170400,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,165500,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,164100,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,164100,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,164600,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,165000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,165871,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,162414,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,154024,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,144470,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,138410,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,136040,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,131200,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,185751,F,Forecast value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,171075,F,Forecast value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,851500,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,1144300,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,662600,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,677900,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,326900,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,550900,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,238900,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,529400,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,245160,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,509400,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,234800,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,476900,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,214100,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,434400,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,192300,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,378400,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,172800,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,366700,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,162200,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,384700,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,175600,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3051,UNFCCC,An,388100,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,183500,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3051,UNFCCC,An,378600,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,192300,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3051,UNFCCC,An,371100,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,184900,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3051,UNFCCC,An,385200,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,200000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3051,UNFCCC,An,377200,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,194700,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3051,UNFCCC,An,398800,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,218300,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3051,UNFCCC,An,381100,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,209800,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3051,UNFCCC,An,378200,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,212700,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3051,UNFCCC,An,379500,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,215400,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3051,UNFCCC,An,380700,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,216500,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,393100,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,228500,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3051,UNFCCC,An,406500,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,241500,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3051,UNFCCC,An,422100,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,256148,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3051,UNFCCC,An,419100,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,256670,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3051,UNFCCC,An,412300,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,258290,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3051,UNFCCC,An,405800,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,250860,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3051,UNFCCC,An,395400,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,256910,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3051,UNFCCC,An,395387,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,262950,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3051,UNFCCC,An,398900,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,262270,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,177972,F,Forecast value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,165336,F,Forecast value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",1992,1992,3050,FAO TIER 1,An,6415000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",1993,1993,3050,FAO TIER 1,An,3748000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",1994,1994,3050,FAO TIER 1,An,1751000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",1995,1995,3050,FAO TIER 1,An,1606000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",1996,1996,3050,FAO TIER 1,An,2127000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",1997,1997,3050,FAO TIER 1,An,1527000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",1998,1998,3050,FAO TIER 1,An,1328000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",1999,1999,3050,FAO TIER 1,An,1143000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2000,2000,3050,FAO TIER 1,An,1205000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2001,2001,3050,FAO TIER 1,An,1124000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2002,2002,3050,FAO TIER 1,An,1573000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2003,2003,3050,FAO TIER 1,An,1604000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2004,2004,3050,FAO TIER 1,An,2004000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2005,2005,3050,FAO TIER 1,An,2104000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2006,2006,3050,FAO TIER 1,An,1970000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2007,2007,3050,FAO TIER 1,An,2216000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2008,2008,3050,FAO TIER 1,An,2497000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2009,2009,3050,FAO TIER 1,An,2680000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2010,2010,3050,FAO TIER 1,An,2703000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2011,2011,3050,FAO TIER 1,An,2399000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2012,2012,3050,FAO TIER 1,An,2102000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2013,2013,3050,FAO TIER 1,An,2516000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2014,2014,3050,FAO TIER 1,An,2555000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2015,2015,3050,FAO TIER 1,An,1576172,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2016,2016,3050,FAO TIER 1,An,1674713,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2017,2017,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2018,2018,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2019,2019,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2020,2020,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2021,2021,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2030,2030,3050,FAO TIER 1,An,2026034,F,Forecast value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1053,"Chickens, broilers",2050,2050,3050,FAO TIER 1,An,1840682,F,Forecast value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",1992,1992,3050,FAO TIER 1,An,2700000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",1993,1993,3050,FAO TIER 1,An,1600000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",1994,1994,3050,FAO TIER 1,An,2376000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",1995,1995,3050,FAO TIER 1,An,2094000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",1996,1996,3050,FAO TIER 1,An,2071000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",1997,1997,3050,FAO TIER 1,An,2264000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",1998,1998,3050,FAO TIER 1,An,2223000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",1999,1999,3050,FAO TIER 1,An,2066000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2000,2000,3050,FAO TIER 1,An,2032000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2001,2001,3050,FAO TIER 1,An,1981000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2002,2002,3050,FAO TIER 1,An,2048000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2003,2003,3050,FAO TIER 1,An,2278000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2004,2004,3050,FAO TIER 1,An,1999000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2005,2005,3050,FAO TIER 1,An,1946000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2006,2006,3050,FAO TIER 1,An,2122000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2007,2007,3050,FAO TIER 1,An,2272000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2008,2008,3050,FAO TIER 1,An,2260000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2009,2009,3050,FAO TIER 1,An,1941000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2010,2010,3050,FAO TIER 1,An,2126000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2011,2011,3050,FAO TIER 1,An,2550000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2012,2012,3050,FAO TIER 1,An,2316000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2013,2013,3050,FAO TIER 1,An,2395000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2014,2014,3050,FAO TIER 1,An,2431000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2015,2015,3050,FAO TIER 1,An,2443828,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2016,2016,3050,FAO TIER 1,An,2335287,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2017,2017,3050,FAO TIER 1,An,2171000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2018,2018,3050,FAO TIER 1,An,2303000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2019,2019,3050,FAO TIER 1,An,2335000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2020,2020,3050,FAO TIER 1,An,2336566,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2021,2021,3050,FAO TIER 1,An,2500000,E,Estimated value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2030,2030,3050,FAO TIER 1,An,2261368,F,Forecast value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1052,"Chickens, layers",2050,2050,3050,FAO TIER 1,An,2169131,F,Forecast value,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1992,1992,3050,FAO TIER 1,An,6100,A,Official figure,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1992,1992,3051,UNFCCC,An,6400,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1993,1993,3050,FAO TIER 1,An,6400,A,Official figure,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1993,1993,3051,UNFCCC,An,6300,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1994,1994,3050,FAO TIER 1,An,6300,A,Official figure,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1994,1994,3051,UNFCCC,An,7400,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1995,1995,3050,FAO TIER 1,An,7400,A,Official figure,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1995,1995,3051,UNFCCC,An,8900,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1996,1996,3050,FAO TIER 1,An,8900,A,Official figure,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1996,1996,3051,UNFCCC,An,8400,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1997,1997,3050,FAO TIER 1,An,8400,A,Official figure,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1997,1997,3051,UNFCCC,An,8900,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1998,1998,3050,FAO TIER 1,An,8900,A,Official figure,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1998,1998,3051,UNFCCC,An,10500,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1999,1999,3050,FAO TIER 1,An,10500,A,Official figure,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,1999,1999,3051,UNFCCC,An,8100,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,2000,2000,3050,FAO TIER 1,An,8100,A,Official figure,
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,2000,2000,3051,UNFCCC,An,10400,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,119,Latvia,5111,Stocks,1016,Goats,2001,2001,3050,FAO TIER 1,An,10400,A,Official figure,
