Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2006,2006,No,275535.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2007,2007,No,267238.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2008,2008,No,298159.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2009,2009,No,301560.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2010,2010,No,319912.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2011,2011,No,306068.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2012,2012,No,665022.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2013,2013,No,653497.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2014,2014,No,677071.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2015,2015,No,791522.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2016,2016,No,792478.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2017,2017,No,849280.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2018,2018,No,914134.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2019,2019,No,976701.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2020,2020,No,979870.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2021,2021,No,976444.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5114,Stocks,1181,Bees,2022,2022,No,977471.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2006,2006,An,1106000.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2007,2007,An,1087077.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2008,2008,An,1057435.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2009,2009,An,1002295.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2010,2010,An,938038.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2011,2011,An,936570.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2012,2012,An,920762.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2013,2013,An,913144.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2014,2014,An,920068.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2015,2015,An,915641.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2016,2016,An,892751.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2017,2017,An,898650.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2018,2018,An,878336.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2019,2019,An,898178.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2020,2020,An,886127.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2021,2021,An,859514.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5111,Stocks,866,Cattle,2022,2022,An,799844.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2006,2006,1000 An,15826.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2007,2007,1000 An,15708.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2008,2008,1000 An,16685.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2009,2009,1000 An,22400.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2010,2010,1000 An,32735.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2011,2011,1000 An,18726.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2012,2012,1000 An,17708.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2013,2013,1000 An,17305.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2014,2014,1000 An,16599.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2015,2015,1000 An,16919.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2016,2016,1000 An,15708.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2017,2017,1000 An,16338.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2018,2018,1000 An,15685.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2019,2019,1000 An,15417.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2020,2020,1000 An,14927.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2021,2021,1000 An,15122.0,A,Official figure,
QCL,Crops and livestock products,272,Serbia,5112,Stocks,1057,Chickens,2022,2022,1000 An,14624.0,A,Official figure,
