Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,1107,Asses,2016,2016,3050,FAO TIER 1,An,18500,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,1107,Asses,2017,2017,3050,FAO TIER 1,An,18500,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,1107,Asses,2030,2030,3050,FAO TIER 1,An,80000,F,Forecast value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,1107,Asses,2050,2050,3050,FAO TIER 1,An,80000,F,Forecast value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1961,1961,3050,FAO TIER 1,An,189924,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1962,1962,3050,FAO TIER 1,An,201060,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1963,1963,3050,FAO TIER 1,An,177298,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1964,1964,3050,FAO TIER 1,An,146622,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1965,1965,3050,FAO TIER 1,An,137704,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1966,1966,3050,FAO TIER 1,An,126595,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1967,1967,3050,FAO TIER 1,An,107398,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1968,1968,3050,FAO TIER 1,An,98707,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1969,1969,3050,FAO TIER 1,An,89173,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1970,1970,3050,FAO TIER 1,An,77316,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1971,1971,3050,FAO TIER 1,An,74293,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1972,1972,3050,FAO TIER 1,An,74097,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1973,1973,3050,FAO TIER 1,An,71003,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1974,1974,3050,FAO TIER 1,An,66991,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1975,1975,3050,FAO TIER 1,An,67506,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1976,1976,3050,FAO TIER 1,An,68589,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1977,1977,3050,FAO TIER 1,An,65388,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1978,1978,3050,FAO TIER 1,An,60990,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1979,1979,3050,FAO TIER 1,An,55588,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1980,1980,3050,FAO TIER 1,An,52096,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1981,1981,3050,FAO TIER 1,An,47528,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1982,1982,3050,FAO TIER 1,An,43987,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1983,1983,3050,FAO TIER 1,An,39822,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1984,1984,3050,FAO TIER 1,An,35972,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1985,1985,3050,FAO TIER 1,An,32736,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1986,1986,3050,FAO TIER 1,An,29028,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1987,1987,3050,FAO TIER 1,An,26332,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1988,1988,3050,FAO TIER 1,An,24297,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1989,1989,3050,FAO TIER 1,An,23487,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1990,1990,3050,FAO TIER 1,An,23046,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1990,1990,3051,UNFCCC,An,23267,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1991,1991,3050,FAO TIER 1,An,25517,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1991,1991,3051,UNFCCC,An,24282,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1992,1992,3050,FAO TIER 1,An,25164,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1992,1992,3051,UNFCCC,An,25341,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1993,1993,3050,FAO TIER 1,An,22109,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1993,1993,3051,UNFCCC,An,23637,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1994,1994,3050,FAO TIER 1,An,17251,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1994,1994,3051,UNFCCC,An,19680,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1995,1995,3050,FAO TIER 1,An,13666,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1995,1995,3051,UNFCCC,An,15459,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1996,1996,3050,FAO TIER 1,An,13707,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1996,1996,3051,UNFCCC,An,13687,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1997,1997,3050,FAO TIER 1,An,11438,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1997,1997,3051,UNFCCC,An,12573,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1998,1998,3050,FAO TIER 1,An,10553,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1998,1998,3051,UNFCCC,An,10996,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1999,1999,3050,FAO TIER 1,An,10365,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,1999,1999,3051,UNFCCC,An,10459,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2000,2000,3050,FAO TIER 1,An,9277,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2000,2000,3051,UNFCCC,An,9674,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2001,2001,3050,FAO TIER 1,An,7790,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2001,2001,3051,UNFCCC,An,7756,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2002,2002,3050,FAO TIER 1,An,6529,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2002,2002,3051,UNFCCC,An,7009,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2003,2003,3050,FAO TIER 1,An,7489,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2003,2003,3051,UNFCCC,An,7682,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2004,2004,3050,FAO TIER 1,An,7875,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2004,2004,3051,UNFCCC,An,7924,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2005,2005,3050,FAO TIER 1,An,7973,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2005,2005,3051,UNFCCC,An,8086,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2006,2006,3050,FAO TIER 1,An,8198,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2006,2006,3051,UNFCCC,An,8223,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2007,2007,3050,FAO TIER 1,An,8247,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2007,2007,3051,UNFCCC,An,8608,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2008,2008,3050,FAO TIER 1,An,8968,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2008,2008,3051,UNFCCC,An,9095,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2009,2009,3050,FAO TIER 1,An,9222,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2009,2009,3051,UNFCCC,An,8767,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2010,2010,3050,FAO TIER 1,An,8311,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2010,2010,3051,UNFCCC,An,8776,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2011,2011,3050,FAO TIER 1,An,9241,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2011,2011,3051,UNFCCC,An,9564,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2012,2012,3050,FAO TIER 1,An,9887,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2012,2012,3051,UNFCCC,An,9550,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2013,2013,3050,FAO TIER 1,An,9212,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2013,2013,3051,UNFCCC,An,9588,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2014,2014,3050,FAO TIER 1,An,9964,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2014,2014,3051,UNFCCC,An,9760,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2015,2015,3050,FAO TIER 1,An,9555,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2015,2015,3051,UNFCCC,An,10199,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2016,2016,3050,FAO TIER 1,An,10843,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2016,2016,3051,UNFCCC,An,11558,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2017,2017,3050,FAO TIER 1,An,12273,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2017,2017,3051,UNFCCC,An,12541,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2018,2018,3050,FAO TIER 1,An,15630,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2018,2018,3051,UNFCCC,An,14217,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2019,2019,3050,FAO TIER 1,An,16730,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2019,2019,3051,UNFCCC,An,16180,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2020,2020,3050,FAO TIER 1,An,20180,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2020,2020,3051,UNFCCC,An,18457,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2021,2021,3050,FAO TIER 1,An,21690,A,Official figure,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2030,2030,3050,FAO TIER 1,An,7498,F,Forecast value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,946,Buffalo,2050,2050,3050,FAO TIER 1,An,6965,F,Forecast value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,527600,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,533695,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,507180,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,502540,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,566819,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,512887,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,525017,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,519366,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,523003,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,545552,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,566562,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,578840,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,577057,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,598943,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,620958,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,649018,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,654436,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,684849,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,695841,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,698776,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,701734,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,694066,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,684623,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,666491,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,647164,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,632086,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,625194,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,632359,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,605930,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,596566,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,574024,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,486644,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,418940,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,349281,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,350533,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,369768,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,356644,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,387055,E,Estimated value,
GLE,Emissions from Livestock,27,Bulgaria,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,421428,E,Estimated value,
