Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1977,1977,t,4800,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1978,1978,ha,800,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1978,1978,100 g/ha,60000,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1978,1978,t,4800,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1979,1979,ha,750,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1979,1979,100 g/ha,66667,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1979,1979,t,5000,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1980,1980,ha,750,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1980,1980,100 g/ha,66667,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1980,1980,t,5000,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1981,1981,ha,750,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1981,1981,100 g/ha,69333,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1981,1981,t,5200,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1982,1982,ha,750,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1982,1982,100 g/ha,69333,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1982,1982,t,5200,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1983,1983,ha,800,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1983,1983,100 g/ha,68750,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1983,1983,t,5500,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1984,1984,ha,800,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1984,1984,100 g/ha,68750,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1984,1984,t,5500,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1985,1985,ha,805,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1985,1985,100 g/ha,68323,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1985,1985,t,5500,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1986,1986,ha,810,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1986,1986,100 g/ha,70370,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1986,1986,t,5700,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1987,1987,ha,815,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1987,1987,100 g/ha,69939,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1987,1987,t,5700,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1988,1988,ha,818,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1988,1988,100 g/ha,70905,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1988,1988,t,5800,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1989,1989,ha,820,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1989,1989,100 g/ha,71951,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1989,1989,t,5900,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1990,1990,ha,818,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1990,1990,100 g/ha,73350,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1990,1990,t,6000,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1991,1991,ha,840,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1991,1991,100 g/ha,72619,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1991,1991,t,6100,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1992,1992,ha,867,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1992,1992,100 g/ha,71538,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1992,1992,t,6200,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1993,1993,ha,763,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1993,1993,100 g/ha,71859,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1993,1993,t,5483.2,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1994,1994,ha,753,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1994,1994,100 g/ha,72135,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1994,1994,t,5429.62,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1995,1995,ha,857,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1995,1995,100 g/ha,72377,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1995,1995,t,6200,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1996,1996,ha,858,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1996,1996,100 g/ha,73466,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1996,1996,t,6300,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1997,1997,ha,868,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1997,1997,100 g/ha,72609,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1997,1997,t,6300,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1998,1998,ha,320,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1998,1998,100 g/ha,75500,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1998,1998,t,2416,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,1999,1999,ha,350,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,1999,1999,100 g/ha,71429,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,1999,1999,t,2500,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2000,2000,ha,400,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2000,2000,100 g/ha,75000,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2000,2000,t,3000,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2001,2001,ha,557,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2001,2001,100 g/ha,71470,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2001,2001,t,3978.02,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2002,2002,ha,562,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2002,2002,100 g/ha,70765,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2002,2002,t,3980.01,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2003,2003,ha,450,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2003,2003,100 g/ha,71111,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2003,2003,t,3200,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2004,2004,ha,500,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2004,2004,100 g/ha,70000,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2004,2004,t,3500,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2005,2005,ha,538,I,Imputed value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2005,2005,100 g/ha,70597,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2005,2005,t,3800,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2006,2006,ha,600,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2006,2006,100 g/ha,75000,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2006,2006,t,4500,E,Estimated value,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2007,2007,ha,450,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2007,2007,100 g/ha,63378,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2007,2007,t,2852,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2008,2008,ha,2824,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2008,2008,100 g/ha,29837,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2008,2008,t,8426,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2009,2009,ha,717,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2009,2009,100 g/ha,62176,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2009,2009,t,4458,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2010,2010,ha,797,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2010,2010,100 g/ha,55727,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2010,2010,t,4442,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2011,2011,ha,902,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2011,2011,100 g/ha,53346,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2011,2011,t,4810,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2012,2012,ha,141,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2012,2012,100 g/ha,51853,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2012,2012,t,730,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2013,2013,ha,920,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2013,2013,100 g/ha,50363,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2013,2013,t,4634,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2014,2014,ha,1028,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2014,2014,100 g/ha,48873,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2014,2014,t,5021.76,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2015,2015,ha,527,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2015,2015,100 g/ha,100000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2015,2015,t,5273,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2016,2016,ha,415,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2016,2016,100 g/ha,100000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2016,2016,t,4148,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2017,2017,ha,436,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2017,2017,100 g/ha,100000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2017,2017,t,4355.91,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2018,2018,ha,489,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2018,2018,100 g/ha,99959,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2018,2018,t,4888,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2019,2019,ha,509,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2019,2019,100 g/ha,100000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2019,2019,t,5086,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2020,2020,ha,1095,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2020,2020,100 g/ha,80000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2020,2020,t,8763.4,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2021,2021,ha,948,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2021,2021,100 g/ha,80000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2021,2021,t,7585.59,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5312,Area harvested,486,Bananas,2022,2022,ha,1231,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5419,Yield,486,Bananas,2022,2022,100 g/ha,82000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,486,Bananas,2022,2022,t,10097.31,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1961,1961,t,1932,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1962,1962,t,1873,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1963,1963,t,2037,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1964,1964,t,2655,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1965,1965,t,2987,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1966,1966,t,3482,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1967,1967,t,3855,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1968,1968,t,4805,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1969,1969,t,5723,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1970,1970,t,7218,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1971,1971,t,8482,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1972,1972,t,10192,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1973,1973,t,11974,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1974,1974,t,15000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1975,1975,t,15693,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1976,1976,t,16120,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1977,1977,t,15942,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1978,1978,t,16206,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1979,1979,t,17830,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1980,1980,t,18000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1981,1981,t,18240,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1982,1982,t,19470,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1983,1983,t,19100,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1984,1984,t,18550,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1985,1985,t,17840,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1986,1986,t,16020,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1987,1987,t,14750,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1988,1988,t,15660,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1989,1989,t,17521,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1990,1990,t,19362,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1991,1991,t,18310,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1992,1992,t,17340,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1993,1993,t,16730,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1994,1994,t,16177,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1995,1995,t,15267,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1996,1996,t,16766,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1997,1997,t,16996,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1998,1998,t,17360,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",1999,1999,t,18490,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",2000,2000,t,18000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",2001,2001,t,18000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",2002,2002,t,20000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",2003,2003,t,15000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",2004,2004,t,20000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",2005,2005,t,22000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",2006,2006,t,22000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",2007,2007,t,19000,A,Official figure,
QCL,Crops and livestock products,66,Fiji,5510,Production,51,"Beer of barley, malted",2008,2008,t,19000,A,Official figure,
