Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,111022,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,109571,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,109571,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,107841,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,107841,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2015,2015,3051,UNFCCC,An,112838,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,112838,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2016,2016,3051,UNFCCC,An,107841,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,107841,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2017,2017,3051,UNFCCC,An,108825,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,102710,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2018,2018,3051,UNFCCC,An,102711,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,100840,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2019,2019,3051,UNFCCC,An,100839,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,99210,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2020,2020,3051,UNFCCC,An,99213,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,100920,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,123027,F,Forecast value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,113306,F,Forecast value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,263842,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,290801,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,293161,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,273870,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,263845,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,279977,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,262239,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,298407,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,283242,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,331462,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,294057,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,298116,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,243424,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,306602,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,313097,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,322347,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,331189,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,353434,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,353434,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,341271,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,341270,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3051,UNFCCC,An,333262,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,333262,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3051,UNFCCC,An,319515,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,319515,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3051,UNFCCC,An,317128,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,317127,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3051,UNFCCC,An,332244,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,332244,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3051,UNFCCC,An,341523,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,341523,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3051,UNFCCC,An,363190,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,363190,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3051,UNFCCC,An,356583,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,356583,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3051,UNFCCC,An,359775,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,359775,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3051,UNFCCC,An,360684,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,360684,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3051,UNFCCC,An,353232,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,353232,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,349041,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,349041,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3051,UNFCCC,An,351005,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,351005,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3051,UNFCCC,An,360412,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,360412,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3051,UNFCCC,An,371354,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,371354,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3051,UNFCCC,An,380757,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,380757,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3051,UNFCCC,An,370789,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,374100,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3051,UNFCCC,An,374102,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,382230,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3051,UNFCCC,An,382229,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,386400,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3051,UNFCCC,An,386395,X,Figure from international organizations,NC/CRF/BUR Unofficial figure
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,381700,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,304264,F,Forecast value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,282662,F,Forecast value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",1992,1992,3050,FAO TIER 1,An,3829000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",1993,1993,3050,FAO TIER 1,An,6352000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",1994,1994,3050,FAO TIER 1,An,3920000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",1995,1995,3050,FAO TIER 1,An,3762000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",1996,1996,3050,FAO TIER 1,An,3000000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",1997,1997,3050,FAO TIER 1,An,4913000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",1998,1998,3050,FAO TIER 1,An,3846000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",1999,1999,3050,FAO TIER 1,An,3632000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2000,2000,3050,FAO TIER 1,An,2561000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2001,2001,3050,FAO TIER 1,An,1187000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2002,2002,3050,FAO TIER 1,An,1320000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2003,2003,3050,FAO TIER 1,An,1579000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2004,2004,3050,FAO TIER 1,An,1523000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2005,2005,3050,FAO TIER 1,An,698000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2006,2006,3050,FAO TIER 1,An,478000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2007,2007,3050,FAO TIER 1,An,229000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2008,2008,3050,FAO TIER 1,An,1459000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2009,2009,3050,FAO TIER 1,An,840000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2010,2010,3050,FAO TIER 1,An,1441000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2011,2011,3050,FAO TIER 1,An,1164000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2012,2012,3050,FAO TIER 1,An,1010000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2013,2013,3050,FAO TIER 1,An,1792000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2014,2014,3050,FAO TIER 1,An,1469000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2015,2015,3050,FAO TIER 1,An,1823000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2016,2016,3050,FAO TIER 1,An,2021000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2017,2017,3050,FAO TIER 1,An,1921000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2018,2018,3050,FAO TIER 1,An,2102000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2019,2019,3050,FAO TIER 1,An,2158000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2020,2020,3050,FAO TIER 1,An,2357000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2021,2021,3050,FAO TIER 1,An,2957860,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2030,2030,3050,FAO TIER 1,An,452556,F,Forecast value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1053,"Chickens, broilers",2050,2050,3050,FAO TIER 1,An,411154,F,Forecast value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",1992,1992,3050,FAO TIER 1,An,2323000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",1993,1993,3050,FAO TIER 1,An,1858000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",1994,1994,3050,FAO TIER 1,An,1840000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",1995,1995,3050,FAO TIER 1,An,1653000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",1996,1996,3050,FAO TIER 1,An,1615000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",1997,1997,3050,FAO TIER 1,An,1805000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",1998,1998,3050,FAO TIER 1,An,1854000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",1999,1999,3050,FAO TIER 1,An,1768000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",2000,2000,3050,FAO TIER 1,An,1695000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",2001,2001,3050,FAO TIER 1,An,1573000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",2002,2002,3050,FAO TIER 1,An,1560000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",2003,2003,3050,FAO TIER 1,An,1341000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",2004,2004,3050,FAO TIER 1,An,1001000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",2005,2005,3050,FAO TIER 1,An,1056000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",2006,2006,3050,FAO TIER 1,An,1120000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",2007,2007,3050,FAO TIER 1,An,1338000,E,Estimated value,
GLE,Emissions from Livestock,198,Slovenia,5111,Stocks,1052,"Chickens, layers",2008,2008,3050,FAO TIER 1,An,1378000,E,Estimated value,
