Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1961,1961,An,685591.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1962,1962,An,725000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1963,1963,An,761831.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1964,1964,An,726430.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1965,1965,An,493000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1966,1966,An,442000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1967,1967,An,465000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1968,1968,An,458000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1969,1969,An,436783.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1970,1970,An,385565.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1971,1971,An,361000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1972,1972,An,327000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1973,1973,An,313963.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1974,1974,An,279788.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1975,1975,An,277721.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1976,1976,An,273985.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1977,1977,An,242000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1978,1978,An,214000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1979,1979,An,202000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1980,1980,An,194000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1981,1981,An,184000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1982,1982,An,178000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1983,1983,An,172000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1984,1984,An,165000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1985,1985,An,155000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1986,1986,An,139612.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1987,1987,An,120000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1988,1988,An,105000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1989,1989,An,100000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1990,1990,An,140000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1991,1991,An,140000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1992,1992,An,140000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1993,1993,An,140000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1994,1994,An,140000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1995,1995,An,140000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1996,1996,An,140000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1997,1997,An,140000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1998,1998,An,140000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,1999,1999,An,140000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2000,2000,An,140000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2001,2001,An,140000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2002,2002,An,140000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2003,2003,An,140000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2004,2004,An,140000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2005,2005,An,142000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2006,2006,An,142000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2007,2007,An,142000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2008,2008,An,142000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2009,2009,An,142000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2010,2010,An,142000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2011,2011,An,142000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2012,2012,An,142000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2013,2013,An,142000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2014,2014,An,140000.0,E,Estimated value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2015,2015,An,139652.0,I,Imputed value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2016,2016,An,140978.0,I,Imputed value,
QCL,Crops and livestock products,203,Spain,5111,Stocks,1107,Asses,2017,2017,An,140813.0,I,Imputed value,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1961,1961,No,728100.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1962,1962,No,744100.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1963,1963,No,736100.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1964,1964,No,685000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1965,1965,No,721500.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1966,1966,No,576400.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1967,1967,No,565180.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1968,1968,No,581657.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1969,1969,No,579100.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1970,1970,No,497700.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1971,1971,No,512200.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1972,1972,No,504100.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1973,1973,No,564200.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1974,1974,No,616000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1975,1975,No,586000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1976,1976,No,588000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1977,1977,No,629000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1978,1978,No,658000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1979,1979,No,733000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1980,1980,No,797000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1981,1981,No,1013000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1982,1982,No,1035000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1983,1983,No,1109000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1984,1984,No,1182000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1985,1985,No,1347000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1986,1986,No,1354000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1987,1987,No,1605000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1988,1988,No,1453000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1989,1989,No,1446000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1990,1990,No,1560000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1991,1991,No,1611000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1992,1992,No,1621000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1993,1993,No,1705000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1994,1994,No,1684000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1995,1995,No,1651000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1996,1996,No,1854000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1997,1997,No,1852000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1998,1998,No,1890000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,1999,1999,No,2085000.0,A,Official figure,
QCL,Crops and livestock products,203,Spain,5114,Stocks,1181,Bees,2000,2000,No,2125100.0,A,Official figure,
