Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1961,1961,An,2500.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1962,1962,An,2700.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1963,1963,An,2900.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1964,1964,An,2700.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1965,1965,An,2700.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1966,1966,An,2750.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1967,1967,An,2500.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1968,1968,An,2300.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1969,1969,An,2300.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1970,1970,An,2500.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1971,1971,An,2000.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1972,1972,An,1800.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1973,1973,An,1600.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1974,1974,An,1400.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1975,1975,An,1450.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1976,1976,An,1559.0,A,Official figure,
QCL,Crops and livestock products,69,French Guiana,5111,Stocks,866,Cattle,1977,1977,An,2014.0,A,Official figure,
