Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,1992,1992,3051,UNFCCC,An,791,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,1993,1993,3051,UNFCCC,An,751,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,1994,1994,3051,UNFCCC,An,711,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,1995,1995,3051,UNFCCC,An,672,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,1996,1996,3051,UNFCCC,An,632,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,1997,1997,3051,UNFCCC,An,593,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,1998,1998,3051,UNFCCC,An,553,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,1999,1999,3051,UNFCCC,An,513,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2000,2000,3051,UNFCCC,An,474,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2001,2001,3051,UNFCCC,An,434,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2002,2002,3051,UNFCCC,An,395,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2003,2003,3051,UNFCCC,An,355,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2004,2004,3051,UNFCCC,An,315,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2005,2005,3051,UNFCCC,An,276,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2006,2006,3051,UNFCCC,An,236,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2007,2007,3051,UNFCCC,An,197,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2008,2008,3051,UNFCCC,An,157,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2009,2009,3051,UNFCCC,An,116,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2010,2010,3051,UNFCCC,An,76,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2011,2011,3051,UNFCCC,An,58,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2012,2012,3051,UNFCCC,An,58,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2013,2013,3051,UNFCCC,An,58,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2014,2014,3051,UNFCCC,An,58,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2015,2015,3051,UNFCCC,An,58,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2016,2016,3051,UNFCCC,An,78,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2017,2017,3051,UNFCCC,An,108,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2018,2018,3051,UNFCCC,An,117,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2019,2019,3051,UNFCCC,An,110,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,946,Buffalo,2020,2020,3051,UNFCCC,An,100,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,1992,1992,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,1993,1993,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,1994,1994,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,1995,1995,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,1996,1996,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,1997,1997,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,1998,1998,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,1999,1999,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2000,2000,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2001,2001,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2002,2002,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2003,2003,3050,FAO TIER 1,An,600,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2003,2003,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2004,2004,3050,FAO TIER 1,An,600,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2004,2004,3051,UNFCCC,An,600,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2005,2005,3050,FAO TIER 1,An,750,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2005,2005,3051,UNFCCC,An,750,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2006,2006,3050,FAO TIER 1,An,800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2006,2006,3051,UNFCCC,An,800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2007,2007,3050,FAO TIER 1,An,800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2007,2007,3051,UNFCCC,An,800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2008,2008,3050,FAO TIER 1,An,800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2008,2008,3051,UNFCCC,An,800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2009,2009,3050,FAO TIER 1,An,800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2009,2009,3051,UNFCCC,An,800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2010,2010,3050,FAO TIER 1,An,800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2010,2010,3051,UNFCCC,An,800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2011,2011,3050,FAO TIER 1,An,800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2011,2011,3051,UNFCCC,An,800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2012,2012,3050,FAO TIER 1,An,800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2012,2012,3051,UNFCCC,An,800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2013,2013,3050,FAO TIER 1,An,800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2013,2013,3051,UNFCCC,An,800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2014,2014,3050,FAO TIER 1,An,800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2014,2014,3051,UNFCCC,An,800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2015,2015,3050,FAO TIER 1,An,813,I,Imputed value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2015,2015,3051,UNFCCC,An,813,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2016,2016,3050,FAO TIER 1,An,826,I,Imputed value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2016,2016,3051,UNFCCC,An,826,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2017,2017,3050,FAO TIER 1,An,838,I,Imputed value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2017,2017,3051,UNFCCC,An,841,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2018,2018,3050,FAO TIER 1,An,844,I,Imputed value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2018,2018,3051,UNFCCC,An,839,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2019,2019,3050,FAO TIER 1,An,841,I,Imputed value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2019,2019,3051,UNFCCC,An,844,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2020,2020,3050,FAO TIER 1,An,845,I,Imputed value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2020,2020,3051,UNFCCC,An,841,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2021,2021,3050,FAO TIER 1,An,850,I,Imputed value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2030,2030,3050,FAO TIER 1,An,783,F,Forecast value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,1126,Camels,2050,2050,3050,FAO TIER 1,An,783,F,Forecast value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,8223000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,8004000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,8003000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,7738000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,7409000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,6803500,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,6092000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,5565000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,5272000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,4855200,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,4820400,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,4620600,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,4202900,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,3846700,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,3560500,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,3275400,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,3095900,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,2805200,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,2688600,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,2587800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,2540000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,2516100,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,2408700,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,2231600,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,2140500,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,2089500,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,1995800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,1898300,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,1765600,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,1651900,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,3578081,F,Forecast value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,3656736,F,Forecast value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,15504600,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,23092200,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,14452800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,22032050,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,13604300,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,20615800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,11886300,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,18590800,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,10148300,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,16435250,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,8509700,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,14035850,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,6666500,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,12240050,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,6156600,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,11174050,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,5354500,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,10025100,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,4568500,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,9422400,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,4600700,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3051,UNFCCC,An,9264750,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,4487800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3051,UNFCCC,An,8410250,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,3509200,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3051,UNFCCC,An,7307500,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,3056200,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3051,UNFCCC,An,6708500,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,2953600,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3051,UNFCCC,An,6344750,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,2900000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3051,UNFCCC,An,5833150,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,2395000,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3051,UNFCCC,An,5284950,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,2273800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3051,UNFCCC,An,4952850,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,2138100,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3051,UNFCCC,An,4660550,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,1906600,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3051,UNFCCC,An,4460100,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,1885800,E,Estimated value,
GLE,Emissions from Livestock,230,Ukraine,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,4535850,A,Official figure,NC/CRF/BUR
