Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,1995,1995,3050,FAO TIER 1,An,764708,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,1995,1995,3051,UNFCCC,An,764808,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,1996,1996,3050,FAO TIER 1,An,743928,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,1996,1996,3051,UNFCCC,An,743928,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,1997,1997,3050,FAO TIER 1,An,766300,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,1997,1997,3051,UNFCCC,An,693662,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,1998,1998,3050,FAO TIER 1,An,693651,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,1998,1998,3051,UNFCCC,An,693651,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,1999,1999,3050,FAO TIER 1,An,653850,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,1999,1999,3051,UNFCCC,An,653910,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2000,2000,3050,FAO TIER 1,An,693631,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2000,2000,3051,UNFCCC,An,693650,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2001,2001,3050,FAO TIER 1,An,626016,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2001,2001,3051,UNFCCC,An,626020,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2002,2002,3050,FAO TIER 1,An,625912,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2002,2002,3051,UNFCCC,An,625929,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2003,2003,3050,FAO TIER 1,An,660493,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2003,2003,3051,UNFCCC,An,660390,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2004,2004,3050,FAO TIER 1,An,650572,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2004,2004,3051,UNFCCC,An,710143,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2005,2005,3050,FAO TIER 1,An,676646,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2005,2005,3051,UNFCCC,An,676646,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2006,2006,3050,FAO TIER 1,An,724378,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2006,2006,3051,UNFCCC,An,724378,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2007,2007,3050,FAO TIER 1,An,772780,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2007,2007,3051,UNFCCC,An,772780,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2008,2008,3050,FAO TIER 1,An,746207,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2008,2008,3051,UNFCCC,An,750251,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2009,2009,3050,FAO TIER 1,An,739646,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2009,2009,3051,UNFCCC,An,727722,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2010,2010,3050,FAO TIER 1,An,702074,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2010,2010,3051,UNFCCC,An,702074,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2011,2011,3050,FAO TIER 1,An,689829,A,Official figure,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2011,2011,3051,UNFCCC,An,689829,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2012,2012,3050,FAO TIER 1,An,680000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2012,2012,3051,UNFCCC,An,656942,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2013,2013,3050,FAO TIER 1,An,676000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2013,2013,3051,UNFCCC,An,619114,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2014,2014,3050,FAO TIER 1,An,680000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2014,2014,3051,UNFCCC,An,541827,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2015,2015,3050,FAO TIER 1,An,682000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2015,2015,3051,UNFCCC,An,506166,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2016,2016,3050,FAO TIER 1,An,680574,I,Imputed value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2016,2016,3051,UNFCCC,An,523320,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2017,2017,3050,FAO TIER 1,An,678842,I,Imputed value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2018,2018,3050,FAO TIER 1,An,676634,I,Imputed value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2019,2019,3050,FAO TIER 1,An,678294,I,Imputed value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2020,2020,3050,FAO TIER 1,An,676779,I,Imputed value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2021,2021,3050,FAO TIER 1,An,675264,I,Imputed value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2030,2030,3050,FAO TIER 1,An,890832,F,Forecast value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,946,Buffalo,2050,2050,3050,FAO TIER 1,An,1017400,F,Forecast value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,73500,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,77500,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,80000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,85000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,88500,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,92500,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,104200,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,113400,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,120000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,115000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,110000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,105000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,100000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,100000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,105000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,105000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,110000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,90000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,70000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,85000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,90000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,92000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,94000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,95000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,96000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,97000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,99000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,100000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,100000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,102011,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,101657,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,105000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,110000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,111100,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,112500,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,113000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,115000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,118000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,120000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,120000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,120000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,120000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,119400,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,122000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,127400,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,133800,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,136000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,140000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,144000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,140000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,137000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,138000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,138000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,140000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,122475,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,122732,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,122600,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,121985,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,120829,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,119348,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,117496,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,155068,F,Forecast value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,183983,F,Forecast value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,1396500,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,1472500,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,1520000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,1615000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,1681500,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,1757500,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,1979800,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,2154600,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,2279000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,2185000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,2090000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,1995000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,1900000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,1770000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,1395000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,895000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,790000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,760000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,669000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,687000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,827000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,1051000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,1177000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,1341000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,1463700,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,1608000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,1753000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,1791000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,1995000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,2078989,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,2155343,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,2363000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,2432000,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,2510324,E,Estimated value,
GLE,Emissions from Livestock,115,Cambodia,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,2673200,E,Estimated value,
