Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1994,1994,3051,UNFCCC,An,809977,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,638339,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1995,1995,3051,UNFCCC,An,706494,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,633139,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1996,1996,3051,UNFCCC,An,697521,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,629875,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1997,1997,3051,UNFCCC,An,699811,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,617898,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1998,1998,3051,UNFCCC,An,728718,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,618744,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",1999,1999,3051,UNFCCC,An,697903,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,620580,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2000,2000,3051,UNFCCC,An,621002,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,611739,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2001,2001,3051,UNFCCC,An,597981,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,599962,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2002,2002,3051,UNFCCC,An,588971,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,572860,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2003,2003,3051,UNFCCC,An,557877,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,540737,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2004,2004,3051,UNFCCC,An,537953,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,538431,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2005,2005,3051,UNFCCC,An,534417,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,533030,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2006,2006,3051,UNFCCC,An,527421,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,526072,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2007,2007,3051,UNFCCC,An,524500,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,527433,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2008,2008,3051,UNFCCC,An,530230,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,532295,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2009,2009,3051,UNFCCC,An,532976,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,534059,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2010,2010,3051,UNFCCC,An,532735,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,531101,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2011,2011,3051,UNFCCC,An,527393,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,526993,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,523369,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,525258,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,529560,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,534041,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,537744,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,537744,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2015,2015,3051,UNFCCC,An,534098,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,536711,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2016,2016,3051,UNFCCC,An,539867,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,540820,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2017,2017,3051,UNFCCC,An,543421,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,532870,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2018,2018,3051,UNFCCC,An,532873,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,524070,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2019,2019,3051,UNFCCC,An,524068,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,524780,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2020,2020,3051,UNFCCC,An,524783,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,526460,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,535832,F,Forecast value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,493497,F,Forecast value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,1259202,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,1320204,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,1312719,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,1196747,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,1240189,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,1338267,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,1362113,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,1351782,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,1333378,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,1340403,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,1407742,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,1455278,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,1469260,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,1581713,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,1555285,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,1485017,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,1494168,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,1546384,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,1605739,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,1572893,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,1542932,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,1557362,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,1564018,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,1636054,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,1674173,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,1661868,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,1660766,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,1632428,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,1654275,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,1678779,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3051,UNFCCC,An,1679297,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,1718522,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3051,UNFCCC,An,1658266,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,1692909,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3051,UNFCCC,An,1559009,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,1582790,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,1505740,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,1529623,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,1518541,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,1690179,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,1619331,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,1692686,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,1574428,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,1642074,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,1498129,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,1580042,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,1442963,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,1552937,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,1454908,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,1532231,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,1534445,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,1543708,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,1520473,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,1518492,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3051,UNFCCC,An,1477971,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,1494082,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3051,UNFCCC,An,1494156,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,1511296,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3051,UNFCCC,An,1513038,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,1512560,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3051,UNFCCC,An,1476263,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,1477650,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3051,UNFCCC,An,1475498,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,1476847,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3051,UNFCCC,An,1475696,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,1472763,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3051,UNFCCC,An,1466979,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,1464914,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3051,UNFCCC,An,1493284,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,1492201,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3051,UNFCCC,An,1480546,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,1482180,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3051,UNFCCC,An,1449134,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,1449534,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,1432249,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,1430360,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3051,UNFCCC,An,1428722,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,1424241,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3051,UNFCCC,An,1423457,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,1423457,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3051,UNFCCC,An,1423512,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,1420899,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3051,UNFCCC,An,1414524,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,1413571,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3051,UNFCCC,An,1400055,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,1379940,E,Estimated value,
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3051,UNFCCC,An,1379935,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,11,Austria,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,1355450,E,Estimated value,
