Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,1992,1992,No,197000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,1993,1993,No,196000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,1994,1994,No,194000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,1995,1995,No,205000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,1996,1996,No,186000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,1997,1997,No,197000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,1998,1998,No,196000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,1999,1999,No,190900.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,2000,2000,No,192000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,2001,2001,No,221000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,2002,2002,No,205000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,2003,2003,No,245000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,2004,2004,No,307000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5114,Stocks,1181,Bees,2005,2005,No,308111.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,1992,1992,An,19000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,1993,1993,An,19000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,1994,1994,An,23000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,1995,1995,An,18000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,1996,1996,An,18000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,1997,1997,An,16000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,1998,1998,An,16000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,1999,1999,An,21000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,2000,2000,An,23000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,2001,2001,An,25900.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,2002,2002,An,28700.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,2003,2003,An,28700.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,2004,2004,An,28700.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,946,Buffalo,2005,2005,An,28700.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,1992,1992,An,1975000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,1993,1993,An,1991450.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,1994,1994,An,1808574.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,1995,1995,An,1950000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,1996,1996,An,1926000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,1997,1997,An,1899000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,1998,1998,An,1878000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,1999,1999,An,1812000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,2000,2000,An,1427000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,2001,2001,An,1341000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,2002,2002,An,1306000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,2003,2003,An,1294000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,2004,2004,An,1276000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,866,Cattle,2005,2005,An,1195794.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,1992,1992,1000 An,23955.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,1993,1993,1000 An,21493.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,1994,1994,1000 An,20311.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,1995,1995,1000 An,23491.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,1996,1996,1000 An,24287.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,1997,1997,1000 An,23542.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,1998,1998,1000 An,24018.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,1999,1999,1000 An,24322.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,2000,2000,1000 An,18948.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,2001,2001,1000 An,17911.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,2002,2002,1000 An,17452.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,2003,2003,1000 An,16344.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,2004,2004,1000 An,15000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1057,Chickens,2005,2005,1000 An,14816.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,1992,1992,1000 An,521.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,1993,1993,1000 An,450.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,1994,1994,1000 An,450.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,1995,1995,1000 An,520.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,1996,1996,1000 An,540.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,1997,1997,1000 An,540.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,1998,1998,1000 An,540.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,1999,1999,1000 An,540.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,2000,2000,1000 An,540.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,2001,2001,1000 An,540.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,2002,2002,1000 An,540.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,2003,2003,1000 An,540.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,2004,2004,1000 An,540.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1068,Ducks,2005,2005,1000 An,600.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,1992,1992,1000 An,911.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,1993,1993,1000 An,800.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,1994,1994,1000 An,800.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,1995,1995,1000 An,930.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,1996,1996,1000 An,960.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,1997,1997,1000 An,960.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,1998,1998,1000 An,960.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,1999,1999,1000 An,960.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,2000,2000,1000 An,960.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,2001,2001,1000 An,960.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,2002,2002,1000 An,960.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,2003,2003,1000 An,960.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,2004,2004,1000 An,960.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5112,Stocks,1072,Geese,2005,2005,1000 An,1000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,1992,1992,An,240000.0,E,Estimated value,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,1993,1993,An,262000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,1994,1994,An,279000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,1995,1995,An,333000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,1996,1996,An,310000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,1997,1997,An,293000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,1998,1998,An,312000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,1999,1999,An,326000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,2000,2000,An,241000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,2001,2001,An,236658.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,2002,2002,An,225964.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,2003,2003,An,224000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,2004,2004,An,195000.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5111,Stocks,1016,Goats,2005,2005,An,138604.0,A,Official figure,
QCL,Crops and livestock products,186,Serbia and Montenegro,5313,Laying,1062,"Hen eggs in shell, fresh",1992,1992,1000 An,14890.0,A,Official figure,
