Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2004,2004,3051,UNFCCC,An,201725,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,201725,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2005,2005,3051,UNFCCC,An,198580,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,198580,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2006,2006,3051,UNFCCC,An,184950,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,184950,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2007,2007,3051,UNFCCC,An,180207,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,180207,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2008,2008,3051,UNFCCC,An,173854,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,173854,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2009,2009,3051,UNFCCC,An,162504,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,162504,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2010,2010,3051,UNFCCC,An,159260,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,159260,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2011,2011,3051,UNFCCC,An,154105,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,154105,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2012,2012,3051,UNFCCC,An,150272,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,150272,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2013,2013,3051,UNFCCC,An,144875,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,144875,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2014,2014,3051,UNFCCC,An,143083,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,143083,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2015,2015,3051,UNFCCC,An,139229,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,139229,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2016,2016,3051,UNFCCC,An,132610,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,132610,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2017,2017,3051,UNFCCC,An,129863,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,127870,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2018,2018,3051,UNFCCC,An,127871,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,125850,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2019,2019,3051,UNFCCC,An,125848,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,122050,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2020,2020,3051,UNFCCC,An,122049,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,120070,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,196302,F,Forecast value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,180792,F,Forecast value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,752489,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3051,UNFCCC,An,710689,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,607014,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3051,UNFCCC,An,643703,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,556805,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3051,UNFCCC,An,666042,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,573507,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3051,UNFCCC,An,646158,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,556610,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3051,UNFCCC,An,503784,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,503784,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3051,UNFCCC,An,437510,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,420897,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3051,UNFCCC,An,414081,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,414081,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3051,UNFCCC,An,403652,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,403652,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3051,UNFCCC,An,394811,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,394811,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3051,UNFCCC,An,377653,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,377653,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3051,UNFCCC,An,378715,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,378715,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3051,UNFCCC,An,338421,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,338421,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3051,UNFCCC,An,329309,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,329309,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3051,UNFCCC,An,322870,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,322870,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3051,UNFCCC,An,321610,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,321610,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3051,UNFCCC,An,314527,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,314527,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3051,UNFCCC,An,309461,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,309461,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3051,UNFCCC,An,307865,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,307865,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3051,UNFCCC,An,309253,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,309253,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,320819,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,320819,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3051,UNFCCC,An,322945,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,322945,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3051,UNFCCC,An,322460,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,322460,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3051,UNFCCC,An,318357,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,318357,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3051,UNFCCC,An,313502,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,313502,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3051,UNFCCC,An,309963,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,310990,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3051,UNFCCC,An,310984,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,306400,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3051,UNFCCC,An,306405,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,320240,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3051,UNFCCC,An,320240,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,314020,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,304174,F,Forecast value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,282578,F,Forecast value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",1993,1993,3050,FAO TIER 1,An,6126000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",1994,1994,3050,FAO TIER 1,An,4518000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",1995,1995,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",1996,1996,3050,FAO TIER 1,An,5235000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",1997,1997,3050,FAO TIER 1,An,6319000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",1998,1998,3050,FAO TIER 1,An,6490000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",1999,1999,3050,FAO TIER 1,An,6428000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2000,2000,3050,FAO TIER 1,An,6018000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2001,2001,3050,FAO TIER 1,An,7237000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2002,2002,3050,FAO TIER 1,An,7236000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2003,2003,3050,FAO TIER 1,An,7175000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2004,2004,3050,FAO TIER 1,An,7640000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2005,2005,3050,FAO TIER 1,An,7615000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2006,2006,3050,FAO TIER 1,An,8028000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2007,2007,3050,FAO TIER 1,An,6900000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2008,2008,3050,FAO TIER 1,An,6671000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2009,2009,3050,FAO TIER 1,An,5323000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2010,2010,3050,FAO TIER 1,An,6997000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2011,2011,3050,FAO TIER 1,An,6398000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2012,2012,3050,FAO TIER 1,An,4871000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2013,2013,3050,FAO TIER 1,An,5255000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2014,2014,3050,FAO TIER 1,An,4924000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2015,2015,3050,FAO TIER 1,An,6530000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2016,2016,3050,FAO TIER 1,An,6469000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2017,2017,3050,FAO TIER 1,An,5688000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2018,2018,3050,FAO TIER 1,An,6888000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2019,2019,3050,FAO TIER 1,An,7316000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2020,2020,3050,FAO TIER 1,An,7157000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2021,2021,3050,FAO TIER 1,An,6891230,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2030,2030,3050,FAO TIER 1,An,7261189,F,Forecast value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1053,"Chickens, broilers",2050,2050,3050,FAO TIER 1,An,6596900,F,Forecast value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",1993,1993,3050,FAO TIER 1,An,6687000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",1994,1994,3050,FAO TIER 1,An,7308000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",1995,1995,3050,FAO TIER 1,An,7322000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",1996,1996,3050,FAO TIER 1,An,7625000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",1997,1997,3050,FAO TIER 1,An,7405000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",1998,1998,3050,FAO TIER 1,An,7258000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",1999,1999,3050,FAO TIER 1,An,6161000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2000,2000,3050,FAO TIER 1,An,5740000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2001,2001,3050,FAO TIER 1,An,5846000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2002,2002,3050,FAO TIER 1,An,7713000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2003,2003,3050,FAO TIER 1,An,6213000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2004,2004,3050,FAO TIER 1,An,6127000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2005,2005,3050,FAO TIER 1,An,5647000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2006,2006,3050,FAO TIER 1,An,5591000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2007,2007,3050,FAO TIER 1,An,5702000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2008,2008,3050,FAO TIER 1,An,5773000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2009,2009,3050,FAO TIER 1,An,5556000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2010,2010,3050,FAO TIER 1,An,6252000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2011,2011,3050,FAO TIER 1,An,6266000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2012,2012,3050,FAO TIER 1,An,6183000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2013,2013,3050,FAO TIER 1,An,6266000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2014,2014,3050,FAO TIER 1,An,5681000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2015,2015,3050,FAO TIER 1,An,5651000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2016,2016,3050,FAO TIER 1,An,6044000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2017,2017,3050,FAO TIER 1,An,6118000,E,Estimated value,
GLE,Emissions from Livestock,199,Slovakia,5111,Stocks,1052,"Chickens, layers",2018,2018,3050,FAO TIER 1,An,6142000,E,Estimated value,
