Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2005,2005,No,179500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2006,2006,No,199700.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2007,2007,No,208200.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2008,2008,No,213200.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2009,2009,No,214500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2010,2010,No,224800.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2011,2011,No,223000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2012,2012,No,223000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2013,2013,No,217000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2014,2014,No,219000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2015,2015,No,218000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2016,2016,No,215000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2017,2017,No,207000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2018,2018,No,207000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2019,2019,No,211000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2020,2020,No,160.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2021,2021,No,156.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5114,Stocks,1181,Bees,2022,2022,No,154.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,1992,1992,An,6577000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,1993,1993,An,6220600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,1994,1994,An,5851400.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,1995,1995,An,5403300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,1996,1996,An,5053900.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,1997,1997,An,4854600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,1998,1998,An,4801100.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,1999,1999,An,4685500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2000,2000,An,4326200.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2001,2001,An,4220500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2002,2002,An,4084500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2003,2003,An,4005100.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2004,2004,An,3924100.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2005,2005,An,3962600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2006,2006,An,3980200.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2007,2007,An,3988711.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2008,2008,An,4006700.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2009,2009,An,4130500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2010,2010,An,4151000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2011,2011,An,4151300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2012,2012,An,4247000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2013,2013,An,4367000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2014,2014,An,4363700.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2015,2015,An,4356500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2016,2016,An,4298300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2017,2017,An,4361400.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2018,2018,An,4340400.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2019,2019,An,4294700.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2020,2020,An,4287700.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2021,2021,An,4232400.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,866,Cattle,2022,2022,An,4209300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,1992,1992,1000 An,49730.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,1993,1993,1000 An,46940.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,1994,1994,1000 An,31900.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,1995,1995,1000 An,29900.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,1996,1996,1000 An,25500.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,1997,1997,1000 An,26400.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,1998,1998,1000 An,26500.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,1999,1999,1000 An,27000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2000,2000,1000 An,26400.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2001,2001,1000 An,26400.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2002,2002,1000 An,25300.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2003,2003,1000 An,24300.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2004,2004,1000 An,23000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2005,2005,1000 An,23500.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2006,2006,1000 An,30000.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2007,2007,1000 An,35000.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2008,2008,1000 An,40000.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2009,2009,1000 An,45000.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2010,2010,1000 An,54000.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2011,2011,1000 An,64691.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2012,2012,1000 An,75000.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2013,2013,1000 An,80000.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2014,2014,1000 An,85800.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2015,2015,1000 An,90687.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2016,2016,1000 An,95441.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2017,2017,1000 An,100000.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2018,2018,1000 An,101376.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2019,2019,1000 An,102744.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2020,2020,1000 An,103947.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2021,2021,1000 An,105000.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1057,Chickens,2022,2022,1000 An,105978.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,1992,1992,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,1993,1993,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,1994,1994,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,1995,1995,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,1996,1996,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,1997,1997,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,1998,1998,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,1999,1999,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2000,2000,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2001,2001,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2002,2002,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2003,2003,1000 An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2004,2004,1000 An,1000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2005,2005,1000 An,1000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2006,2006,1000 An,1000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2007,2007,1000 An,1000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2008,2008,1000 An,1000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2009,2009,1000 An,1000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2010,2010,1000 An,1100.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2011,2011,1000 An,1200.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2012,2012,1000 An,1400.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2013,2013,1000 An,1500.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2014,2014,1000 An,1794.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2015,2015,1000 An,1811.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2016,2016,1000 An,1845.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2017,2017,1000 An,1800.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2018,2018,1000 An,1790.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2019,2019,1000 An,2018.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2020,2020,1000 An,2053.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2021,2021,1000 An,2115.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1068,Ducks,2022,2022,1000 An,2176.0,I,Imputed value,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,1992,1992,An,44000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,1993,1993,An,45000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,1994,1994,An,52000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,1995,1995,An,54000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,1996,1996,An,58000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,1997,1997,An,59000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,1998,1998,An,59000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,1999,1999,An,56300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2000,2000,An,58300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2001,2001,An,65000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2002,2002,An,66000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2003,2003,An,64400.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2004,2004,An,63100.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2005,2005,An,65800.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2006,2006,An,67600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2007,2007,An,69600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2008,2008,An,71800.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2009,2009,An,73200.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2010,2010,An,75000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2011,2011,An,72300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2012,2012,An,73200.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2013,2013,An,68300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2014,2014,An,68000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2015,2015,An,68500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2016,2016,An,68000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2017,2017,An,64700.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2018,2018,An,63300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2019,2019,An,60100.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2020,2020,An,56900.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2021,2021,An,53300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1016,Goats,2022,2022,An,52100.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,1992,1992,An,211800.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,1993,1993,An,214500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,1994,1994,An,214600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,1995,1995,An,219600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,1996,1996,An,228600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,1997,1997,An,231500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,1998,1998,An,233200.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,1999,1999,An,228700.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2000,2000,An,221300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2001,2001,An,216500.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2002,2002,An,209400.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2003,2003,An,201700.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2004,2004,An,191800.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2005,2005,An,180800.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2006,2006,An,167600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2007,2007,An,156200.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2008,2008,An,147100.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2009,2009,An,137000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2010,2010,An,125600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2011,2011,An,113000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2012,2012,An,92000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2013,2013,An,82200.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2014,2014,An,73200.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2015,2015,An,63600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2016,2016,An,55300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2017,2017,An,49000.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2018,2018,An,43300.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2019,2019,An,38100.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2020,2020,An,29100.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2021,2021,An,25600.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5111,Stocks,1096,Horses,2022,2022,An,22700.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,1992,1992,1000 An,200.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,1993,1993,1000 An,200.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,1994,1994,1000 An,180.0,E,Estimated value,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,1995,1995,1000 An,170.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,1996,1996,1000 An,170.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,1997,1997,1000 An,148.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,1998,1998,1000 An,135.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,1999,1999,1000 An,130.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,2000,2000,1000 An,135.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,2001,2001,1000 An,152.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,2002,2002,1000 An,158.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,2003,2003,1000 An,163.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,2004,2004,1000 An,171.0,A,Official figure,
QCL,Crops and livestock products,57,Belarus,5112,Stocks,1140,Rabbits and hares,2005,2005,1000 An,174.0,A,Official figure,
