Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,228300,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,236400,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,232000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,249100,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,252000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,285500,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,291200,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,300000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,310000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,320000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,330000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,330000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,293975,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,318423,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,360786,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,348542,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,345855,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,359249,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,393718,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,401584,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,386000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,365000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,370000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,370000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,375000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,370000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,375000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,365000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,360000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,368000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,400000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,430000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,450000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,450000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,408000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,364500,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,366300,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,423900,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,480800,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,537900,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,547000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,563600,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,581300,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,595500,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,609300,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,623500,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,634400,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,634300,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,663500,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,679800,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,700000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,651221,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,663364,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,673793,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,700200,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,691707,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,701504,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,711283,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,745190,F,Forecast value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,949048,F,Forecast value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,990100,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,1002700,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,1024937,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,1071700,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,1093600,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,1095637,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,992549,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,1118814,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,1109736,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,1151659,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,1285393,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,1429915,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,1373900,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,1231902,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,1182851,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,977383,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,1112657,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,1138806,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,1226028,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,1641815,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,1736951,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,1565282,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,1783316,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,1693000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,1719000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,1652000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,1634000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,1696000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,1676900,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,1657400,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,1721400,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,1890000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,2032000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,1900000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,1863460,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,1841440,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,1887000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,1922000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,2135500,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,2133700,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,2144300,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,2125600,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,1845400,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,1976500,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,2037700,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,2097900,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,2260500,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,2427100,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,2591600,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,2722000,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,2697300,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,2727100,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,2739800,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,2884800,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,3035379,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,3105036,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,3174760,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,3190773,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,3278093,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,3335058,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,3392041,E,Estimated value,
GLE,Emissions from Livestock,89,Guatemala,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,2775947,F,Forecast value,
