Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,120,Lao People's Democratic Republic,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,1097600,E,Estimated value,
GLE,Emissions from Livestock,120,Lao People's Democratic Republic,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,973005,E,Estimated value,
GLE,Emissions from Livestock,120,Lao People's Democratic Republic,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,1127000,E,Estimated value,
GLE,Emissions from Livestock,120,Lao People's Democratic Republic,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,1185805,E,Estimated value,
GLE,Emissions from Livestock,120,Lao People's Democratic Republic,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,1191000,E,Estimated value,
GLE,Emissions from Livestock,120,Lao People's Democratic Republic,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,1213000,E,Estimated value,
GLE,Emissions from Livestock,120,Lao People's Democratic Republic,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,1249080,E,Estimated value,
GLE,Emissions from Livestock,120,Lao People's Democratic Republic,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,1240000,E,Estimated value,
GLE,Emissions from Livestock,120,Lao People's Democratic Republic,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,1288000,E,Estimated value,
GLE,Emissions from Livestock,120,Lao People's Democratic Republic,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,1319000,E,Estimated value,
