Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,148,Nauru,5312,Area harvested,420,"Broad beans and horse beans, green",2017,2017,ha,0,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5419,Yield,420,"Broad beans and horse beans, green",2017,2017,100 g/ha,50000,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5510,Production,420,"Broad beans and horse beans, green",2017,2017,t,0.35,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5312,Area harvested,420,"Broad beans and horse beans, green",2018,2018,ha,0,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5419,Yield,420,"Broad beans and horse beans, green",2018,2018,100 g/ha,52857,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5510,Production,420,"Broad beans and horse beans, green",2018,2018,t,0.37,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5312,Area harvested,420,"Broad beans and horse beans, green",2019,2019,ha,0,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5419,Yield,420,"Broad beans and horse beans, green",2019,2019,100 g/ha,47778,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5510,Production,420,"Broad beans and horse beans, green",2019,2019,t,0.43,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5312,Area harvested,420,"Broad beans and horse beans, green",2020,2020,ha,0,I,Imputed value,
QCL,Crops and livestock products,148,Nauru,5419,Yield,420,"Broad beans and horse beans, green",2020,2020,100 g/ha,48952,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5510,Production,420,"Broad beans and horse beans, green",2020,2020,t,0.44,I,Imputed value,
QCL,Crops and livestock products,148,Nauru,5312,Area harvested,420,"Broad beans and horse beans, green",2021,2021,ha,0,I,Imputed value,
QCL,Crops and livestock products,148,Nauru,5419,Yield,420,"Broad beans and horse beans, green",2021,2021,100 g/ha,50055,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5510,Production,420,"Broad beans and horse beans, green",2021,2021,t,0.45,I,Imputed value,
QCL,Crops and livestock products,148,Nauru,5312,Area harvested,420,"Broad beans and horse beans, green",2022,2022,ha,0,I,Imputed value,
QCL,Crops and livestock products,148,Nauru,5419,Yield,420,"Broad beans and horse beans, green",2022,2022,100 g/ha,50310,E,Estimated value,
QCL,Crops and livestock products,148,Nauru,5510,Production,420,"Broad beans and horse beans, green",2022,2022,t,0.45,I,Imputed value,
QCL,Crops and livestock products,148,Nauru,5312,Area harvested,358,Cabbages,2017,2017,ha,0,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5419,Yield,358,Cabbages,2017,2017,100 g/ha,198000,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5510,Production,358,Cabbages,2017,2017,t,0.99,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5312,Area harvested,358,Cabbages,2018,2018,ha,0,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5419,Yield,358,Cabbages,2018,2018,100 g/ha,211667,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5510,Production,358,Cabbages,2018,2018,t,1.27,A,Official figure,
QCL,Crops and livestock products,148,Nauru,5312,Area harvested,358,Cabbages,2019,2019,ha,0,A,Official figure,
