Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1961,1961,No,500000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1962,1962,No,520000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1963,1963,No,540000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1964,1964,No,560000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1965,1965,No,580000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1966,1966,No,600000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1967,1967,No,620000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1968,1968,No,640000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1969,1969,No,660000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1970,1970,No,680000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1971,1971,No,700000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1972,1972,No,700000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1973,1973,No,730000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1974,1974,No,760000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1975,1975,No,780000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1976,1976,No,800000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1977,1977,No,950000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1978,1978,No,1000000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1979,1979,No,1054100.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1980,1980,No,1084000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1981,1981,No,1112000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1982,1982,No,1140000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1983,1983,No,1300000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1984,1984,No,1100000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1985,1985,No,1200000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1986,1986,No,1500000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1987,1987,No,1520000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1988,1988,No,1700000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1989,1989,No,1800000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1990,1990,No,2000000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1991,1991,No,2100000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1992,1992,No,2200000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1993,1993,No,2300000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1994,1994,No,2350000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1995,1995,No,2400000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1996,1996,No,2430000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1997,1997,No,2450000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1998,1998,No,2470000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,1999,1999,No,2480000.0,E,Estimated value,
QCL,Crops and livestock products,114,Kenya,5114,Stocks,1181,Bees,2000,2000,No,4000000.0,E,Estimated value,
