Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1961,1961,ha,13500,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1961,1961,100 g/ha,12593,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1961,1961,t,17000,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1962,1962,ha,14000,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1962,1962,100 g/ha,12500,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1962,1962,t,17500,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1963,1963,ha,14500,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1963,1963,100 g/ha,12414,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1963,1963,t,18000,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1964,1964,ha,15000,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1964,1964,100 g/ha,12333,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1964,1964,t,18500,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1965,1965,ha,15500,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1965,1965,100 g/ha,12258,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1965,1965,t,19000,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1966,1966,ha,15800,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1966,1966,100 g/ha,12405,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1966,1966,t,19600,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1967,1967,ha,16900,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1967,1967,100 g/ha,12426,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1967,1967,t,21000,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1968,1968,ha,17700,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1968,1968,100 g/ha,12429,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1968,1968,t,22000,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1969,1969,ha,17800,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1969,1969,100 g/ha,12416,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1969,1969,t,22100,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1970,1970,ha,18800,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1970,1970,100 g/ha,12447,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1970,1970,t,23400,E,Estimated value,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1971,1971,ha,19300,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1971,1971,100 g/ha,12487,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1971,1971,t,24100,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1972,1972,ha,20500,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1972,1972,100 g/ha,13024,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1972,1972,t,26700,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1973,1973,ha,21200,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1973,1973,100 g/ha,14009,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1973,1973,t,29700,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1974,1974,ha,22000,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1974,1974,100 g/ha,15000,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5510,Production,800,"Agave fibres, raw, n.e.c.",1974,1974,t,33000,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5312,Area harvested,800,"Agave fibres, raw, n.e.c.",1975,1975,ha,36200,A,Official figure,
QCL,Crops and livestock products,44,Colombia,5419,Yield,800,"Agave fibres, raw, n.e.c.",1975,1975,100 g/ha,13785,A,Official figure,
