Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1961,1961,ha,15000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1961,1961,100 g/ha,16000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1961,1961,t,24000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1962,1962,ha,15000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1962,1962,100 g/ha,20000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1962,1962,t,30000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1963,1963,ha,13000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1963,1963,100 g/ha,15385,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1963,1963,t,20000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1964,1964,ha,13000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1964,1964,100 g/ha,15385,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1964,1964,t,20000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1965,1965,ha,13000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1965,1965,100 g/ha,17692,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1965,1965,t,23000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1966,1966,ha,9000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1966,1966,100 g/ha,6667,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1966,1966,t,6000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1967,1967,ha,15000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1967,1967,100 g/ha,13333,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1967,1967,t,20000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1968,1968,ha,20000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1968,1968,100 g/ha,17000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1968,1968,t,34000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1969,1969,ha,20000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1969,1969,100 g/ha,14500,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1969,1969,t,29000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1970,1970,ha,20000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1970,1970,100 g/ha,12500,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1970,1970,t,25000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1971,1971,ha,30000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1971,1971,100 g/ha,15667,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1971,1971,t,47000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1972,1972,ha,30000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1972,1972,100 g/ha,19000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1972,1972,t,57000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1973,1973,ha,30000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1973,1973,100 g/ha,16333,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1973,1973,t,49000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1974,1974,ha,30000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1974,1974,100 g/ha,15333,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1974,1974,t,46000,A,Official figure,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1975,1975,ha,30000,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5419,Yield,221,"Almonds, in shell",1975,1975,100 g/ha,14333,E,Estimated value,
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5510,Production,221,"Almonds, in shell",1975,1975,t,43000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,102,Iran (Islamic Republic of),5312,Area harvested,221,"Almonds, in shell",1976,1976,ha,30000,E,Estimated value,
