Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,1992,1992,3050,FAO TIER 1,An,129193,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,1993,1993,3050,FAO TIER 1,An,138235,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,1994,1994,3050,FAO TIER 1,An,147912,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,1995,1995,3050,FAO TIER 1,An,158264,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,1996,1996,3050,FAO TIER 1,An,169342,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,1997,1997,3050,FAO TIER 1,An,181194,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,1998,1998,3050,FAO TIER 1,An,193877,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,1999,1999,3050,FAO TIER 1,An,207446,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2000,2000,3050,FAO TIER 1,An,219713,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2001,2001,3050,FAO TIER 1,An,232848,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2002,2002,3050,FAO TIER 1,An,245766,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2003,2003,3050,FAO TIER 1,An,258684,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2004,2004,3050,FAO TIER 1,An,270000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2005,2005,3050,FAO TIER 1,An,341395,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2006,2006,3050,FAO TIER 1,An,359340,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2007,2007,3050,FAO TIER 1,An,378230,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2008,2008,3050,FAO TIER 1,An,398107,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2009,2009,3050,FAO TIER 1,An,457131,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2010,2010,3050,FAO TIER 1,An,358027,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2011,2011,3050,FAO TIER 1,An,363807,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2012,2012,3050,FAO TIER 1,An,364378,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2013,2013,3050,FAO TIER 1,An,392667,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2014,2014,3050,FAO TIER 1,An,423757,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2015,2015,3050,FAO TIER 1,An,430372,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2016,2016,3050,FAO TIER 1,An,443568,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2017,2017,3050,FAO TIER 1,An,459971,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2018,2018,3050,FAO TIER 1,An,457526,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2019,2019,3050,FAO TIER 1,An,494536,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2020,2020,3050,FAO TIER 1,An,497524,A,Official figure,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2021,2021,3050,FAO TIER 1,An,511226,I,Imputed value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2030,2030,3050,FAO TIER 1,An,359655,F,Forecast value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,1126,Camels,2050,2050,3050,FAO TIER 1,An,359655,F,Forecast value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,2850,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,3100,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,3300,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,3150,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,3150,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,3250,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,3350,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,3550,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,3700,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,4000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,4500,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,5000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,5300,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,5500,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,5900,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,5653,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,7284,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,7500,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,8200,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,9614,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,9800,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,10300,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,11127,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,11906,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,14781,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,15789,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,16743,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,22331,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,23894,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,25567,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,27000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,29000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,31321,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,33514,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,35860,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,38370,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,49638,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,55304,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,46528,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,49310,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,52046,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,54781,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,50000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,15171,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,15397,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,16774,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,17665,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,34139,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,35072,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,34000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,38000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,38000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,39000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,40500,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,40400,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,42000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,42000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,42000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,44000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,42720,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,18930,F,Forecast value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,25163,F,Forecast value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,2150,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,2300,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,2500,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,2500,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,2850,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,2850,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,4750,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,6650,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,8450,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,11300,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,16000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,18500,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,28000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,32700,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,22500,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,10000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,12913,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,16048,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,17500,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,17465,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,17218,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,18600,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,20700,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,21744,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,23266,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,26652,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,28320,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,29375,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,23771,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,25434,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,27214,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,29475,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,31428,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,33336,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,35669,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,38166,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,40838,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,35115,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,35382,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,49522,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,52485,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,55398,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,58301,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,50000,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,40732,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,43441,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,45153,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,47514,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,69770,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,65788,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,54617,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,40717,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,47359,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,50510,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,70429,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,67984,E,Estimated value,
GLE,Emissions from Livestock,225,United Arab Emirates,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,64177,E,Estimated value,
