Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,1992,1992,No,43000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,1993,1993,No,44000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,1994,1994,No,44000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,1995,1995,No,45000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,1996,1996,No,48106.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,1997,1997,No,59967.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,1998,1998,No,69512.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,1999,1999,No,72800.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2000,2000,No,90000.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2001,2001,No,106000.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2002,2002,No,125000.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2003,2003,No,137000.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2004,2004,No,240723.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2005,2005,No,259570.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2006,2006,No,283227.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2007,2007,No,310749.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2008,2008,No,333850.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2009,2009,No,347168.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2010,2010,No,366571.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2011,2011,No,381876.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2012,2012,No,383946.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2013,2013,No,392659.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2014,2014,No,392348.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2015,2015,No,393188.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2016,2016,No,409887.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2017,2017,No,404698.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2018,2018,No,402630.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2019,2019,No,423406.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2020,2020,No,446759.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2021,2021,No,262945.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5114,Stocks,1181,Bees,2022,2022,No,298756.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,1992,1992,An,550000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,1993,1993,An,550000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,1994,1994,An,500000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,1995,1995,An,403000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,1996,1996,An,330000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,1997,1997,An,411800.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,1998,1998,An,425743.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,1999,1999,An,442537.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,2000,2000,An,461928.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,2001,2001,An,440000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,2002,2002,An,410000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,2003,2003,An,440000.0,E,Estimated value,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,2004,2004,An,452895.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,2005,2005,An,459790.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,2006,2006,An,514869.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,2007,2007,An,467986.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,2008,2008,An,459218.0,A,Official figure,
QCL,Crops and livestock products,80,Bosnia and Herzegovina,5111,Stocks,866,Cattle,2009,2009,An,457743.0,A,Official figure,
