Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1961,1961,An,216.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1962,1962,An,230.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1963,1963,An,239.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1964,1964,An,237.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1965,1965,An,260.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1966,1966,An,270.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1967,1967,An,263.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1968,1968,An,208.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1969,1969,An,197.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1970,1970,An,186.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1971,1971,An,180.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1972,1972,An,181.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1973,1973,An,200.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1974,1974,An,305.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1975,1975,An,280.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1976,1976,An,255.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1977,1977,An,240.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1978,1978,An,215.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1979,1979,An,195.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1980,1980,An,170.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1981,1981,An,150.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1982,1982,An,125.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1983,1983,An,108.0,A,Official figure,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1984,1984,An,100.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1985,1985,An,90.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1986,1986,An,80.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1987,1987,An,70.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1988,1988,An,60.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1989,1989,An,50.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1990,1990,An,40.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1991,1991,An,40.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1992,1992,An,40.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1993,1993,An,30.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1994,1994,An,30.0,E,Estimated value,
QCL,Crops and livestock products,216,Thailand,5111,Stocks,1107,Asses,1995,1995,An,30.0,E,Estimated value,
