Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1987,1987,3050,FAO TIER 1,An,147580,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1988,1988,3050,FAO TIER 1,An,130830,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1989,1989,3050,FAO TIER 1,An,150801,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1990,1990,3050,FAO TIER 1,An,155000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1991,1991,3050,FAO TIER 1,An,150000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1992,1992,3050,FAO TIER 1,An,145000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1993,1993,3050,FAO TIER 1,An,138985,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1994,1994,3050,FAO TIER 1,An,140105,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1995,1995,3050,FAO TIER 1,An,146000,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1996,1996,3050,FAO TIER 1,An,153200,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1997,1997,3050,FAO TIER 1,An,144165,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1998,1998,3050,FAO TIER 1,An,153074,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,1999,1999,3050,FAO TIER 1,An,203368,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2000,2000,3050,FAO TIER 1,An,179391,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2001,2001,3050,FAO TIER 1,An,156824,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2002,2002,3050,FAO TIER 1,An,141998,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2003,2003,3050,FAO TIER 1,An,143436,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2004,2004,3050,FAO TIER 1,An,84636,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2005,2005,3050,FAO TIER 1,An,168645,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2006,2006,3050,FAO TIER 1,An,172364,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2007,2007,3050,FAO TIER 1,An,172364,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2008,2008,3050,FAO TIER 1,An,136455,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2009,2009,3050,FAO TIER 1,An,159713,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2010,2010,3050,FAO TIER 1,An,136355,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2011,2011,3050,FAO TIER 1,An,132000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2012,2012,3050,FAO TIER 1,An,128000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2013,2013,3050,FAO TIER 1,An,101456,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2014,2014,3050,FAO TIER 1,An,103559,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2015,2015,3050,FAO TIER 1,An,113778,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2016,2016,3050,FAO TIER 1,An,113988,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2017,2017,3050,FAO TIER 1,An,124788,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2018,2018,3050,FAO TIER 1,An,117063,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2019,2019,3050,FAO TIER 1,An,101980,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2020,2020,3050,FAO TIER 1,An,88853,A,Official figure,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2021,2021,3050,FAO TIER 1,An,97122,I,Imputed value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2030,2030,3050,FAO TIER 1,An,171124,F,Forecast value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1107,Asses,2050,2050,3050,FAO TIER 1,An,171124,F,Forecast value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,37674,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,38634,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,33615,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,30800,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,35000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,36000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,37000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,39000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,42000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,45000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,48000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,50000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,53000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,55000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,58000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,60000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,62000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,64000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,66000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,68000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,70000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,72000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,74000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,76000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,77000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,78000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,79000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,80000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,81000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,82000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,83000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,90000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,88000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,92000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,93000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,86000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,96000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,90000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,115000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,125000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,135000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,120000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,116000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,115000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,130000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,97000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,125000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,130000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,115625,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,117148,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,135000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,135500,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,135500,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,136000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,130000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,125000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,120000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,120000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,130000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,123333,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,124444,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,118950,F,Forecast value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,120720,F,Forecast value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,339066,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,347708,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,302531,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,277200,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,383951,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,242940,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,338709,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,403582,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,432356,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,506522,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,422000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,390000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,388700,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,410500,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,454400,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,445400,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,423500,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,462151,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,494327,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,525929,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,519976,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,490372,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,463517,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,453125,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,445125,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,446675,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,546270,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,547195,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,502260,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,441244,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,459399,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,609000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,570305,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,485975,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,487230,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,453000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,505410,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,405614,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,640134,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,584884,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,597191,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,524550,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,566488,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,562215,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,599327,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,590588,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,562588,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,486159,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,500937,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,509195,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,500000,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,514500,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,412542,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,404133,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,378344,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,369007,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,341573,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,333297,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,230602,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,207393,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,229301,E,Estimated value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,810256,F,Forecast value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,931611,F,Forecast value,
GLE,Emissions from Livestock,122,Lesotho,5111,Stocks,1053,"Chickens, broilers",1961,1961,3050,FAO TIER 1,An,445000,E,Estimated value,
