Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1961,1961,An,57375,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1962,1962,An,59771,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1963,1963,An,51968,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1964,1964,An,53000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1965,1965,An,54000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1966,1966,An,52500,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1967,1967,An,53500,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1968,1968,An,54000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1969,1969,An,55000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1970,1970,An,56000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1971,1971,An,58000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1972,1972,An,59000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1973,1973,An,60000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1974,1974,An,61000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1975,1975,An,62000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1976,1976,An,63000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1977,1977,An,64000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1978,1978,An,65000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1979,1979,An,66000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1980,1980,An,67000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1981,1981,An,67000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1982,1982,An,67000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1983,1983,An,67000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1984,1984,An,67000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1985,1985,An,67500,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1986,1986,An,67500,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1987,1987,An,67500,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1988,1988,An,68000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1989,1989,An,68000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1990,1990,An,68000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1991,1991,An,68000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1992,1992,An,70000,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1993,1993,An,85000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1994,1994,An,95000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1995,1995,An,110000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1996,1996,An,130000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1997,1997,An,85188,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1998,1998,An,150000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,1999,1999,An,174584,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2000,2000,An,167548,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2001,2001,An,169314,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2002,2002,An,125450,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2003,2003,An,130000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2004,2004,An,135000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2005,2005,An,140291,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2006,2006,An,140000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2007,2007,An,140000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2008,2008,An,140000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2009,2009,An,140000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2010,2010,An,140000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2011,2011,An,140000,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2012,2012,An,174946,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2013,2013,An,124120,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2014,2014,An,160880,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2015,2015,An,148859,A,Official figure,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2016,2016,An,144620,E,Estimated value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2017,2017,An,151264,I,Imputed value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2018,2018,An,155121,I,Imputed value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2019,2019,An,154894,I,Imputed value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2020,2020,An,153042,I,Imputed value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2021,2021,An,153683,I,Imputed value,
QCL,Crops and livestock products,147,Namibia,5111,Stocks,1107,Asses,2022,2022,An,154324,I,Imputed value,
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1961,1961,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1961,1961,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1962,1962,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1962,1962,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1963,1963,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1963,1963,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1964,1964,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1964,1964,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1965,1965,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1965,1965,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1966,1966,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1966,1966,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1967,1967,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1967,1967,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1968,1968,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1968,1968,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1969,1969,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1969,1969,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1970,1970,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1970,1970,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1971,1971,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1971,1971,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1972,1972,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1972,1972,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1973,1973,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1973,1973,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1974,1974,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1974,1974,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1975,1975,ha,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5510,Production,176,"Beans, dry",1975,1975,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,147,Namibia,5312,Area harvested,176,"Beans, dry",1976,1976,ha,0,M,"Missing value (data cannot exist, not applicable)",
