Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,8436306,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,8346676,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,4388000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3051,UNFCCC,An,11757000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,4395000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3051,UNFCCC,An,11765000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,4445000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3051,UNFCCC,An,11817000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3050,FAO TIER 1,An,4448700,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2015,2015,3051,UNFCCC,An,11817000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3050,FAO TIER 1,An,4449800,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2016,2016,3051,UNFCCC,An,11817000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2017,2017,3050,FAO TIER 1,An,4452500,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2018,2018,3050,FAO TIER 1,An,5146450,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2019,2019,3050,FAO TIER 1,An,5261103,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2020,2020,3050,FAO TIER 1,An,5347759,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2021,2021,3050,FAO TIER 1,An,5266109,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,961,"Cattle, non-dairy",2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2012,2012,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2013,2013,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2014,2014,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2015,2015,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2016,2016,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2017,2017,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2018,2018,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2019,2019,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2020,2020,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2021,2021,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1053,"Chickens, broilers",2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2012,2012,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2013,2013,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2014,2014,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2015,2015,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2016,2016,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2017,2017,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2018,2018,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2019,2019,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2020,2020,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2021,2021,3050,FAO TIER 1,An,0,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1052,"Chickens, layers",2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2012,2012,3050,FAO TIER 1,An,13500000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2012,2012,3051,UNFCCC,An,12950000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2013,2013,3050,FAO TIER 1,An,13550000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2013,2013,3051,UNFCCC,An,12975000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2014,2014,3050,FAO TIER 1,An,13550000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2014,2014,3051,UNFCCC,An,12975000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2015,2015,3050,FAO TIER 1,An,14178323,I,Imputed value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2015,2015,3051,UNFCCC,An,12975000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2016,2016,3050,FAO TIER 1,An,13759441,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2016,2016,3051,UNFCCC,An,12975000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2017,2017,3050,FAO TIER 1,An,15291500,I,Imputed value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2018,2018,3050,FAO TIER 1,An,16990626,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2019,2019,3050,FAO TIER 1,An,17330400,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2020,2020,3050,FAO TIER 1,An,17590326,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2021,2021,3050,FAO TIER 1,An,14412722,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1016,Goats,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1096,Horses,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1096,Horses,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1110,Mules and hinnies,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1110,Mules and hinnies,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2012,2012,3050,FAO TIER 1,An,15700000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2012,2012,3051,UNFCCC,An,13900000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2013,2013,3050,FAO TIER 1,An,16000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2013,2013,3051,UNFCCC,An,14050000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2014,2014,3050,FAO TIER 1,An,16750000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2014,2014,3051,UNFCCC,An,14425000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2015,2015,3050,FAO TIER 1,An,16224775,I,Imputed value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2015,2015,3051,UNFCCC,An,14425000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2016,2016,3050,FAO TIER 1,An,16324925,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2016,2016,3051,UNFCCC,An,14425000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2017,2017,3050,FAO TIER 1,An,15430421,I,Imputed value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2018,2018,3050,FAO TIER 1,An,14449249,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2019,2019,3050,FAO TIER 1,An,14738195,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2020,2020,3050,FAO TIER 1,An,14959238,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2021,2021,3050,FAO TIER 1,An,13992944,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,976,Sheep,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1760,Camels and Llamas,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1760,Camels and Llamas,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2012,2012,3050,FAO TIER 1,An,11757000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2013,2013,3050,FAO TIER 1,An,11765000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2014,2014,3050,FAO TIER 1,An,11817000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2015,2015,3050,FAO TIER 1,An,11823700,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2016,2016,3050,FAO TIER 1,An,11830800,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2017,2017,3050,FAO TIER 1,An,11837500,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2018,2018,3050,FAO TIER 1,An,13314145,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2019,2019,3050,FAO TIER 1,An,13580389,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2020,2020,3050,FAO TIER 1,An,13784065,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2021,2021,3050,FAO TIER 1,An,13612784,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1757,Cattle,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2012,2012,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2013,2013,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2014,2014,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2015,2015,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2016,2016,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2017,2017,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2018,2018,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2019,2019,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2020,2020,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2021,2021,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1054,Chickens,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2012,2012,3050,FAO TIER 1,An,300000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2013,2013,3050,FAO TIER 1,An,320000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2014,2014,3050,FAO TIER 1,An,330000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2015,2015,3050,FAO TIER 1,An,342626,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2016,2016,3050,FAO TIER 1,An,330875,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2017,2017,3050,FAO TIER 1,An,337406,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2018,2018,3050,FAO TIER 1,An,347942,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2019,2019,3050,FAO TIER 1,An,350666,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2020,2020,3050,FAO TIER 1,An,355946,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2021,2021,3050,FAO TIER 1,An,361226,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1759,Mules and Asses,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2012,2012,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2012,2012,3051,UNFCCC,An,15000000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2013,2013,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2013,2013,3051,UNFCCC,An,15000000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2014,2014,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2014,2014,3051,UNFCCC,An,15000000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2015,2015,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2015,2015,3051,UNFCCC,An,15000000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2016,2016,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2016,2016,3051,UNFCCC,An,15000000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2017,2017,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2018,2018,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2019,2019,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2020,2020,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2021,2021,3050,FAO TIER 1,An,15000000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,2029,Poultry Birds,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2012,2012,3050,FAO TIER 1,An,29200000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2012,2012,3051,UNFCCC,An,26850000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2013,2013,3050,FAO TIER 1,An,29550000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2013,2013,3051,UNFCCC,An,27025000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2014,2014,3050,FAO TIER 1,An,30300000,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2014,2014,3051,UNFCCC,An,27400000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2015,2015,3050,FAO TIER 1,An,30403098,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2015,2015,3051,UNFCCC,An,27400000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2016,2016,3050,FAO TIER 1,An,30084366,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2016,2016,3051,UNFCCC,An,27400000,A,Official figure,NC/CRF/BUR
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2017,2017,3050,FAO TIER 1,An,30721921,E,Estimated value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2018,2018,3050,FAO TIER 1,An,31439875,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2019,2019,3050,FAO TIER 1,An,32068595,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2020,2020,3050,FAO TIER 1,An,32549564,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2021,2021,3050,FAO TIER 1,An,28405666,A,Official figure,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2030,2030,3050,FAO TIER 1,An,0,F,Forecast value,
GLE,Emissions from Livestock,277,South Sudan,5111,Stocks,1749,Sheep and Goats,2050,2050,3050,FAO TIER 1,An,0,F,Forecast value,
