Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1975,1975,3050,FAO TIER 1,An,5596876,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1976,1976,3050,FAO TIER 1,An,5895418,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1977,1977,3050,FAO TIER 1,An,5827462,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1978,1978,3050,FAO TIER 1,An,5958734,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1979,1979,3050,FAO TIER 1,An,6027895,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1980,1980,3050,FAO TIER 1,An,5650794,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1981,1981,3050,FAO TIER 1,An,6124019,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1982,1982,3050,FAO TIER 1,An,6417433,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1983,1983,3050,FAO TIER 1,An,6354349,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1984,1984,3050,FAO TIER 1,An,6300896,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1985,1985,3050,FAO TIER 1,An,6249926,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1986,1986,3050,FAO TIER 1,An,6256854,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1987,1987,3050,FAO TIER 1,An,5998423,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1988,1988,3050,FAO TIER 1,An,5708270,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1989,1989,3050,FAO TIER 1,An,5442614,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1990,1990,3050,FAO TIER 1,An,5094270,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1991,1991,3050,FAO TIER 1,An,4918907,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1992,1992,3050,FAO TIER 1,An,4804171,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1993,1993,3050,FAO TIER 1,An,4753697,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1994,1994,3050,FAO TIER 1,An,4659580,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1995,1995,3050,FAO TIER 1,An,4181612,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1996,1996,3050,FAO TIER 1,An,3303589,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1997,1997,3050,FAO TIER 1,An,2864715,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1998,1998,3050,FAO TIER 1,An,2286417,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,1999,1999,3050,FAO TIER 1,An,1911518,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2000,2000,3050,FAO TIER 1,An,1711573,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2001,2001,3050,FAO TIER 1,An,1523627,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2002,2002,3050,FAO TIER 1,An,1612534,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2003,2003,3050,FAO TIER 1,An,1689762,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2004,2004,3050,FAO TIER 1,An,1737698,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2005,2005,3050,FAO TIER 1,An,1770625,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2006,2006,3050,FAO TIER 1,An,1763444,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2007,2007,3050,FAO TIER 1,An,1743546,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2008,2008,3050,FAO TIER 1,An,1699469,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2009,2009,3050,FAO TIER 1,An,1670511,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2010,2010,3050,FAO TIER 1,An,1622646,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2011,2011,3050,FAO TIER 1,An,1587731,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2012,2012,3050,FAO TIER 1,An,1542167,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2013,2013,3050,FAO TIER 1,An,1288812,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2014,2014,3050,FAO TIER 1,An,1020088,A,Official figure,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2015,2015,3050,FAO TIER 1,An,990000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2016,2016,3050,FAO TIER 1,An,1160124,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2017,2017,3050,FAO TIER 1,An,1160163,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2018,2018,3050,FAO TIER 1,An,1054380,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2019,2019,3050,FAO TIER 1,An,978889,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2020,2020,3050,FAO TIER 1,An,890078,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2021,2021,3050,FAO TIER 1,An,748484,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2030,2030,3050,FAO TIER 1,An,1849913,F,Forecast value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,946,Buffalo,2050,2050,3050,FAO TIER 1,An,2109782,F,Forecast value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,2000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,2100,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,2200,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,2800,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,3000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,4200,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,7200,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,7200,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,7200,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,8500,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,9000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,12500,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,16500,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,15000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,11400,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,14500,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,18206,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,23133,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,26431,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,33428,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,36544,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,23188,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,41840,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,44450,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,47775,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,43940,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,55751,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,72488,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,99456,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,130434,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,126136,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,126779,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,195000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,201000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,215000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,230000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,265000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,285000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,300000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,275000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,243000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,262000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,280000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,183257,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,171027,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,229041,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,237730,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,230100,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,220000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,220000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,220000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,220000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,220000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,220000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,220000,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,340561,F,Forecast value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,402579,F,Forecast value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,3540420,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,3592560,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,3622360,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,3750910,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,3885530,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,4026550,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,4174320,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,4288156,E,Estimated value,
GLE,Emissions from Livestock,216,Thailand,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,4449390,E,Estimated value,
