Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2006,2006,ha,550,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2006,2006,100 g/ha,12727,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2006,2006,t,700,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2007,2007,ha,470,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2007,2007,100 g/ha,12778,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2007,2007,t,600,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2008,2008,ha,553,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2008,2008,100 g/ha,12841,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2008,2008,t,709.69,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2009,2009,ha,584,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2009,2009,100 g/ha,12899,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2009,2009,t,753.6,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2010,2010,ha,615,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2010,2010,100 g/ha,12950,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2010,2010,t,796.98,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2011,2011,ha,646,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2011,2011,100 g/ha,12992,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2011,2011,t,839.66,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2012,2012,ha,720,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2012,2012,100 g/ha,13194,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2012,2012,t,950,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2013,2013,ha,696,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2013,2013,100 g/ha,13002,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2013,2013,t,905.05,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2014,2014,ha,700,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2014,2014,100 g/ha,12857,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2014,2014,t,900,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2015,2015,ha,743,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2015,2015,100 g/ha,12998,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2015,2015,t,966.17,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2016,2016,ha,713,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2016,2016,100 g/ha,12953,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2016,2016,t,923.74,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2017,2017,ha,754,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2017,2017,100 g/ha,12332,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2017,2017,t,929.97,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2018,2018,ha,770,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2018,2018,100 g/ha,12632,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5510,Production,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2018,2018,t,972.44,I,Imputed value,
QCL,Crops and livestock products,272,Serbia,5312,Area harvested,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2019,2019,ha,746,E,Estimated value,
QCL,Crops and livestock products,272,Serbia,5419,Yield,711,"Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw",2019,2019,100 g/ha,12633,E,Estimated value,
