Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1961,1961,An,12300.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1962,1962,An,11700.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1963,1963,An,11000.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1964,1964,An,11108.0,A,Official figure,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1965,1965,An,8891.0,A,Official figure,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1966,1966,An,15000.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1967,1967,An,17500.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1968,1968,An,20720.0,A,Official figure,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1969,1969,An,22000.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1970,1970,An,23000.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1971,1971,An,24000.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1972,1972,An,25000.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1973,1973,An,25000.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1974,1974,An,25000.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1975,1975,An,25000.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1976,1976,An,25000.0,E,Estimated value,
QCL,Crops and livestock products,81,Ghana,5111,Stocks,1107,Asses,1977,1977,An,25000.0,E,Estimated value,
