Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,1993,1993,An,3250000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,1994,1994,An,3250000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,1995,1995,An,3250000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,1996,1996,An,3200000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,1997,1997,An,3150000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,1998,1998,An,3169340.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,1999,1999,An,3098850.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2000,2000,An,3063130.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2001,2001,An,3414000.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2002,2002,An,3901210.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2003,2003,An,3800000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2004,2004,An,3914480.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2005,2005,An,4265194.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2006,2006,An,4498390.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2007,2007,An,4935760.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2008,2008,An,5421700.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2009,2009,An,5715129.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2010,2010,An,6209665.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2011,2011,An,6438435.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2012,2012,An,6748357.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2013,2013,An,6953077.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2014,2014,An,7428037.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2015,2015,An,7881394.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2016,2016,An,8439220.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2017,2017,An,8845589.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2018,2018,An,9655441.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2019,2019,An,9987762.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2020,2020,An,10791896.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2021,2021,An,10020518.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1107,Asses,2022,2022,An,9933114.0,I,Imputed value,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,1993,1993,No,3500000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,1994,1994,No,3500000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,1995,1995,No,3500000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,1996,1996,No,3549010.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,1997,1997,No,3364190.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,1998,1998,No,3100460.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,1999,1999,No,3386970.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2000,2000,No,3220430.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2001,2001,No,3327370.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2002,2002,No,4399580.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2003,2003,No,4200000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2004,2004,No,4546245.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2005,2005,No,4020410.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2006,2006,No,4884468.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2007,2007,No,4688010.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2008,2008,No,5146990.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2009,2009,No,4598226.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2010,2010,No,5130322.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2011,2011,No,4993815.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2012,2012,No,5207300.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2013,2013,No,5124228.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2014,2014,No,5885263.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2015,2015,No,5916100.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2016,2016,No,6189329.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2017,2017,No,6523969.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2018,2018,No,7075188.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2019,2019,No,6958004.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2020,2020,No,6986100.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2021,2021,No,5982336.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5114,Stocks,1181,Bees,2022,2022,No,6208035.0,I,Imputed value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,1993,1993,An,320000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,1994,1994,An,335000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,1995,1995,An,345000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,1996,1996,An,355000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,1997,1997,An,365000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,1998,1998,An,375000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,1999,1999,An,390000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2000,2000,An,400000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2001,2001,An,410000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2002,2002,An,420000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2003,2003,An,435000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2004,2004,An,445000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2005,2005,An,458576.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2006,2006,An,436622.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2007,2007,An,615197.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2008,2008,An,1009040.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2009,2009,An,807581.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2010,2010,An,1102119.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2011,2011,An,979318.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2012,2012,An,915518.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2013,2013,An,1098312.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2014,2014,An,1164100.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2015,2015,An,1228023.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2016,2016,An,1209321.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2017,2017,An,1418457.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2018,2018,An,1760870.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2019,2019,An,1859187.0,I,Imputed value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2020,2020,An,1616369.0,I,Imputed value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2021,2021,An,1701568.0,I,Imputed value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,1126,Camels,2022,2022,An,1533557.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,1993,1993,An,29450000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,1994,1994,An,29450000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,1995,1995,An,29825030.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,1996,1996,An,31207040.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,1997,1997,An,32612350.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,1998,1998,An,35371768.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,1999,1999,An,35095232.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,2000,2000,An,33075330.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,2001,2001,An,35383312.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,2002,2002,An,40638800.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,2003,2003,An,39000000.0,E,Estimated value,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,2004,2004,An,38749312.0,A,Official figure,
QCL,Crops and livestock products,238,Ethiopia,5111,Stocks,866,Cattle,2005,2005,An,40390096.0,A,Official figure,
