Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1961,1961,An,150000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1962,1962,An,166000.0,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1963,1963,An,166408.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1964,1964,An,166548.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1965,1965,An,166688.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1966,1966,An,170000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1967,1967,An,172000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1968,1968,An,173000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1969,1969,An,175000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1970,1970,An,180000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1971,1971,An,183000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1972,1972,An,185000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1973,1973,An,184869.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1974,1974,An,186000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1975,1975,An,188000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1976,1976,An,189000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1977,1977,An,194800.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1978,1978,An,196300.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1979,1979,An,203810.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1980,1980,An,206667.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1981,1981,An,209519.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1982,1982,An,212410.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1983,1983,An,215341.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1984,1984,An,218272.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1985,1985,An,188810.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1986,1986,An,161900.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1987,1987,An,214800.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1988,1988,An,221300.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1989,1989,An,241800.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1990,1990,An,253016.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1991,1991,An,259000.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1992,1992,An,262000.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1993,1993,An,263000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1994,1994,An,287000.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1995,1995,An,258000.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1996,1996,An,266000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1997,1997,An,267000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1998,1998,An,268000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,1999,1999,An,269000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2000,2000,An,176390.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2001,2001,An,270000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2002,2002,An,160840.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2003,2003,An,179946.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2004,2004,An,168078.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2005,2005,An,170913.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2006,2006,An,169274.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2007,2007,An,162058.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2008,2008,An,145139.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2009,2009,An,134154.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2010,2010,An,139249.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2011,2011,An,130693.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2012,2012,An,120570.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2013,2013,An,107674.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2014,2014,An,84785.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2015,2015,An,59070.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2016,2016,An,49960.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2017,2017,An,49727.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2018,2018,An,47035.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2019,2019,An,61155.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2020,2020,An,35926.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2021,2021,An,49170.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5111,Stocks,1107,Asses,2022,2022,An,33167.0,A,Official figure,
QCL,Crops and livestock products,58,Ecuador,5114,Stocks,1181,Bees,1961,1961,No,23000.0,E,Estimated value,
QCL,Crops and livestock products,58,Ecuador,5114,Stocks,1181,Bees,1962,1962,No,23000.0,E,Estimated value,
