Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1973,1973,3050,FAO TIER 1,An,3869000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1974,1974,3050,FAO TIER 1,An,3850000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1975,1975,3050,FAO TIER 1,An,3840000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1976,1976,3050,FAO TIER 1,An,3860000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1977,1977,3050,FAO TIER 1,An,3865000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1978,1978,3050,FAO TIER 1,An,3870000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1979,1979,3050,FAO TIER 1,An,3885000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1980,1980,3050,FAO TIER 1,An,3890000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1981,1981,3050,FAO TIER 1,An,4000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1982,1982,3050,FAO TIER 1,An,4100000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1983,1983,3050,FAO TIER 1,An,4295000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1984,1984,3050,FAO TIER 1,An,4400000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1985,1985,3050,FAO TIER 1,An,4500000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1986,1986,3050,FAO TIER 1,An,4600000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1987,1987,3050,FAO TIER 1,An,4700000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1988,1988,3050,FAO TIER 1,An,4800000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1989,1989,3050,FAO TIER 1,An,4900000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1990,1990,3050,FAO TIER 1,An,5000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1991,1991,3050,FAO TIER 1,An,5100000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1107,Asses,1992,1992,3050,FAO TIER 1,An,5200000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1961,1961,3050,FAO TIER 1,An,930000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1962,1962,3050,FAO TIER 1,An,935000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1963,1963,3050,FAO TIER 1,An,940600,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1964,1964,3050,FAO TIER 1,An,945000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1965,1965,3050,FAO TIER 1,An,951200,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1966,1966,3050,FAO TIER 1,An,957500,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1967,1967,3050,FAO TIER 1,An,963800,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1968,1968,3050,FAO TIER 1,An,969000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1969,1969,3050,FAO TIER 1,An,974800,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1970,1970,3050,FAO TIER 1,An,980600,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1971,1971,3050,FAO TIER 1,An,986500,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1972,1972,3050,FAO TIER 1,An,990000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1973,1973,3050,FAO TIER 1,An,992400,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1974,1974,3050,FAO TIER 1,An,970000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1975,1975,3050,FAO TIER 1,An,950000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1976,1976,3050,FAO TIER 1,An,960000,A,Official figure,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1977,1977,3050,FAO TIER 1,An,950000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1978,1978,3050,FAO TIER 1,An,960000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1979,1979,3050,FAO TIER 1,An,970000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1980,1980,3050,FAO TIER 1,An,980000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1981,1981,3050,FAO TIER 1,An,990000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1982,1982,3050,FAO TIER 1,An,1000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1983,1983,3050,FAO TIER 1,An,1010000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1984,1984,3050,FAO TIER 1,An,1020000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1985,1985,3050,FAO TIER 1,An,1010000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1986,1986,3050,FAO TIER 1,An,1000000,X,Figure from international organizations,Unofficial figure
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1987,1987,3050,FAO TIER 1,An,1020000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1988,1988,3050,FAO TIER 1,An,1030000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1989,1989,3050,FAO TIER 1,An,1040000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1990,1990,3050,FAO TIER 1,An,1050000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1991,1991,3050,FAO TIER 1,An,1060000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1126,Camels,1992,1992,3050,FAO TIER 1,An,1070000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,2390400,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,2405000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,2414100,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,2425900,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,2491600,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,2555300,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,2619500,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,2674000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,2757000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,2833000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,2911000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,2990000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,2943300,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,2881100,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,2846700,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,2799700,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,2950300,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,2974400,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,3108000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,3120000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,3132000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,3144000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,3240000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,3094000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,3332000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,3760000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,3186000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,3250000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,3468000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,3600000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,3650000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,3720000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,22509600,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,22647000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,22732508,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,22844004,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,22933296,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,23048604,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,23163396,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,23286704,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,23351304,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,23398504,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,23678696,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,23363696,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,23813708,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,24044900,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,23032308,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,22652300,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,22704708,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,22889600,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,22792000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,22880000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,22968000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,23056000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,23760000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,22906000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,24668000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,26240000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,23814000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,23750000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,25432000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,26400000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,26350000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,27280000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1961,1961,3050,FAO TIER 1,An,16000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1962,1962,3050,FAO TIER 1,An,16400000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1963,1963,3050,FAO TIER 1,An,16200000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1964,1964,3050,FAO TIER 1,An,16600000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1965,1965,3050,FAO TIER 1,An,17000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1966,1966,3050,FAO TIER 1,An,17400000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1967,1967,3050,FAO TIER 1,An,17800000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1968,1968,3050,FAO TIER 1,An,18160000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1969,1969,3050,FAO TIER 1,An,18520000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1970,1970,3050,FAO TIER 1,An,18880000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1971,1971,3050,FAO TIER 1,An,19960000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1972,1972,3050,FAO TIER 1,An,20320000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1973,1973,3050,FAO TIER 1,An,19720000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1974,1974,3050,FAO TIER 1,An,20000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1975,1975,3050,FAO TIER 1,An,20200000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1976,1976,3050,FAO TIER 1,An,20520000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1977,1977,3050,FAO TIER 1,An,20720000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1978,1978,3050,FAO TIER 1,An,20840000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1979,1979,3050,FAO TIER 1,An,21000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1980,1980,3050,FAO TIER 1,An,19600000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1981,1981,3050,FAO TIER 1,An,19500000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1982,1982,3050,FAO TIER 1,An,19400000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1983,1983,3050,FAO TIER 1,An,19300000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1984,1984,3050,FAO TIER 1,An,22000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1985,1985,3050,FAO TIER 1,An,22200000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1986,1986,3050,FAO TIER 1,An,22400000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1987,1987,3050,FAO TIER 1,An,22600000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1988,1988,3050,FAO TIER 1,An,22800000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1989,1989,3050,FAO TIER 1,An,22800000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1990,1990,3050,FAO TIER 1,An,23500000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1991,1991,3050,FAO TIER 1,An,23600000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1053,"Chickens, broilers",1992,1992,3050,FAO TIER 1,An,24000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1961,1961,3050,FAO TIER 1,An,24000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1962,1962,3050,FAO TIER 1,An,24600000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1963,1963,3050,FAO TIER 1,An,24300000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1964,1964,3050,FAO TIER 1,An,24900000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1965,1965,3050,FAO TIER 1,An,25500000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1966,1966,3050,FAO TIER 1,An,26100000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1967,1967,3050,FAO TIER 1,An,26700000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1968,1968,3050,FAO TIER 1,An,27240000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1969,1969,3050,FAO TIER 1,An,27780000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1970,1970,3050,FAO TIER 1,An,28320000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1971,1971,3050,FAO TIER 1,An,29940000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1972,1972,3050,FAO TIER 1,An,30480000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1973,1973,3050,FAO TIER 1,An,31080000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1974,1974,3050,FAO TIER 1,An,30000000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1975,1975,3050,FAO TIER 1,An,30300000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1976,1976,3050,FAO TIER 1,An,30780000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1977,1977,3050,FAO TIER 1,An,31080000,E,Estimated value,
GLE,Emissions from Livestock,62,Ethiopia PDR,5111,Stocks,1052,"Chickens, layers",1978,1978,3050,FAO TIER 1,An,31260000,E,Estimated value,
