Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1961,1961,ha,1700,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1961,1961,100 g/ha,58824,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1961,1961,t,10000,A,Official figure,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1962,1962,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1962,1962,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1962,1962,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1963,1963,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1963,1963,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1963,1963,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1964,1964,ha,1300,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1964,1964,100 g/ha,46154,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1964,1964,t,6000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1965,1965,ha,1200,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1965,1965,100 g/ha,41667,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1965,1965,t,5000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1966,1966,ha,1200,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1966,1966,100 g/ha,41667,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1966,1966,t,5000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1967,1967,ha,1200,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1967,1967,100 g/ha,41667,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1967,1967,t,5000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1968,1968,ha,1300,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1968,1968,100 g/ha,46154,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1968,1968,t,6000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1969,1969,ha,1300,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1969,1969,100 g/ha,46154,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1969,1969,t,6000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1970,1970,ha,1300,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1970,1970,100 g/ha,46154,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1970,1970,t,6000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1971,1971,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1971,1971,100 g/ha,46667,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1971,1971,t,7000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1972,1972,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1972,1972,100 g/ha,46667,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1972,1972,t,7000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1973,1973,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1973,1973,100 g/ha,46667,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1973,1973,t,7000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1974,1974,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1974,1974,100 g/ha,51333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1974,1974,t,7700,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1975,1975,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1975,1975,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1975,1975,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1976,1976,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1976,1976,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1976,1976,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1977,1977,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1977,1977,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1977,1977,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1978,1978,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1978,1978,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1978,1978,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1979,1979,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1979,1979,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1979,1979,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1980,1980,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1980,1980,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1980,1980,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1981,1981,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1981,1981,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1981,1981,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1982,1982,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1982,1982,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1982,1982,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1983,1983,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1983,1983,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1983,1983,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1984,1984,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1984,1984,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1984,1984,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1985,1985,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1985,1985,100 g/ha,53333,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1985,1985,t,8000,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1986,1986,ha,1500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5419,Yield,486,Bananas,1986,1986,100 g/ha,56667,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5510,Production,486,Bananas,1986,1986,t,8500,E,Estimated value,
QCL,Crops and livestock products,74,Gabon,5312,Area harvested,486,Bananas,1987,1987,ha,1500,E,Estimated value,
