Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1969,1969,100 g/ha,5828,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1969,1969,t,827,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1970,1970,ha,1216,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1970,1970,100 g/ha,4712,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1970,1970,t,573,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1971,1971,ha,1007,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1971,1971,100 g/ha,3486,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1971,1971,t,351,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1972,1972,ha,1000,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1972,1972,100 g/ha,3500,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1972,1972,t,350,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1973,1973,ha,1000,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1973,1973,100 g/ha,3500,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1973,1973,t,350,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1974,1974,ha,1000,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1974,1974,100 g/ha,3500,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1974,1974,t,350,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1975,1975,ha,1200,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1975,1975,100 g/ha,2917,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1975,1975,t,350,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1976,1976,ha,1307,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1976,1976,100 g/ha,2678,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1976,1976,t,350,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1977,1977,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1977,1977,100 g/ha,3077,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1977,1977,t,400,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1978,1978,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1978,1978,100 g/ha,3077,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1978,1978,t,400,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1979,1979,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1979,1979,100 g/ha,3077,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1979,1979,t,400,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1980,1980,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1980,1980,100 g/ha,3077,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1980,1980,t,400,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1981,1981,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1981,1981,100 g/ha,3077,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1981,1981,t,400,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1982,1982,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1982,1982,100 g/ha,3077,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1982,1982,t,400,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1983,1983,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1983,1983,100 g/ha,3077,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1983,1983,t,400,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1984,1984,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1984,1984,100 g/ha,3077,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1984,1984,t,400,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1985,1985,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1985,1985,100 g/ha,3846,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1985,1985,t,500,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1986,1986,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1986,1986,100 g/ha,3846,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1986,1986,t,500,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1987,1987,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1987,1987,100 g/ha,3846,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1987,1987,t,500,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1988,1988,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1988,1988,100 g/ha,3846,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1988,1988,t,500,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1989,1989,ha,1000,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1989,1989,100 g/ha,3000,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1989,1989,t,300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1990,1990,ha,260,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1990,1990,100 g/ha,3846,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1990,1990,t,100,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1991,1991,ha,1413,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1991,1991,100 g/ha,3539,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1991,1991,t,500,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1992,1992,ha,1514,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1992,1992,100 g/ha,3332,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1992,1992,t,504.51,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1993,1993,ha,1500,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1993,1993,100 g/ha,3254,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1993,1993,t,488.16,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1994,1994,ha,1294,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1994,1994,100 g/ha,3183,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1994,1994,t,411.86,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1995,1995,ha,1284,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1995,1995,100 g/ha,3115,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1995,1995,t,400,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1996,1996,ha,1639,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1996,1996,100 g/ha,3050,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1996,1996,t,500,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1997,1997,ha,1354,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1997,1997,100 g/ha,2983,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1997,1997,t,404,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1998,1998,ha,1100,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1998,1998,100 g/ha,2727,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1998,1998,t,300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,1999,1999,ha,769,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,1999,1999,100 g/ha,2601,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,1999,1999,t,200,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2000,2000,ha,800,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2000,2000,100 g/ha,2773,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2000,2000,t,221.84,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2001,2001,ha,1159,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2001,2001,100 g/ha,2745,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2001,2001,t,318.11,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2002,2002,ha,1237,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2002,2002,100 g/ha,2721,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2002,2002,t,336.69,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2003,2003,ha,1273,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2003,2003,100 g/ha,2698,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2003,2003,t,343.63,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2004,2004,ha,1205,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2004,2004,100 g/ha,2688,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2004,2004,t,323.76,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2005,2005,ha,1342,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2005,2005,100 g/ha,2679,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2005,2005,t,359.51,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2006,2006,ha,1300,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2006,2006,100 g/ha,2538,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2006,2006,t,330,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2007,2007,ha,1792,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2007,2007,100 g/ha,2511,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2007,2007,t,450,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2008,2008,ha,1637,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2008,2008,100 g/ha,2505,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2008,2008,t,410,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2009,2009,ha,2847,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2009,2009,100 g/ha,2529,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2009,2009,t,720,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2010,2010,ha,2094,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2010,2010,100 g/ha,3204,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2010,2010,t,671,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2011,2011,ha,1478,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2011,2011,100 g/ha,3207,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2011,2011,t,474.06,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2012,2012,ha,1215,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2012,2012,100 g/ha,3320,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2012,2012,t,403.47,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2013,2013,ha,701,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2013,2013,100 g/ha,3994,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2013,2013,t,280,A,Official figure,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2014,2014,ha,909,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2014,2014,100 g/ha,3501,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2014,2014,t,318.41,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2015,2015,ha,859,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2015,2015,100 g/ha,3542,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2015,2015,t,304.25,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2016,2016,ha,862,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2016,2016,100 g/ha,3543,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2016,2016,t,305.44,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2017,2017,ha,855,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2017,2017,100 g/ha,3567,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2017,2017,t,305.04,I,Imputed value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2018,2018,ha,859,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2018,2018,100 g/ha,3551,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2018,2018,t,304.91,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2019,2019,ha,859,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2019,2019,100 g/ha,3554,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2019,2019,t,305.13,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2020,2020,ha,858,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2020,2020,100 g/ha,3557,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2020,2020,t,305.02,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2021,2021,ha,858,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2021,2021,100 g/ha,3554,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2021,2021,t,305.02,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5312,Area harvested,44,Barley,2022,2022,ha,858,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5419,Yield,44,Barley,2022,2022,100 g/ha,3555,E,Estimated value,
QCL,Crops and livestock products,122,Lesotho,5510,Production,44,Barley,2022,2022,t,305.06,E,Estimated value,
