Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,1991,1991,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,1992,1992,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,1993,1993,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,1994,1994,An,0.0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,1995,1995,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,1996,1996,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,1997,1997,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,1998,1998,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,1999,1999,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2000,2000,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2001,2001,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2002,2002,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2003,2003,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2004,2004,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2005,2005,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2006,2006,An,130.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2007,2007,An,140.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2008,2008,An,140.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2009,2009,An,150.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2010,2010,An,150.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2011,2011,An,155.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2012,2012,An,155.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2013,2013,An,160.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2014,2014,An,160.0,E,Estimated value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2015,2015,An,161.0,I,Imputed value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2016,2016,An,162.0,I,Imputed value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2017,2017,An,163.0,I,Imputed value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2018,2018,An,163.0,I,Imputed value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2019,2019,An,171.0,I,Imputed value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2020,2020,An,174.0,I,Imputed value,
QCL,Crops and livestock products,145,Micronesia (Federated States of),5111,Stocks,946,Buffalo,2021,2021,An,177.0,I,Imputed value,
