Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1961,1961,An,7527000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1962,1962,An,6565000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1963,1963,An,6454000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1964,1964,An,6746000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1965,1965,An,7048000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1966,1966,An,7438000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1967,1967,An,7500000.0,E,Estimated value,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1968,1968,An,7700000.0,E,Estimated value,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1969,1969,An,7900000.0,E,Estimated value,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1970,1970,An,8000000.0,E,Estimated value,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1971,1971,An,8400000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1972,1972,An,8513000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1973,1973,An,8353000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1974,1974,An,8350000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1975,1975,An,8233000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1976,1976,An,8127000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1977,1977,An,7766000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1978,1978,An,7630000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1979,1979,An,7481000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1980,1980,An,7473000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1981,1981,An,7748000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1982,1982,An,8415000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1983,1983,An,8999000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1984,1984,An,9449000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1985,1985,An,9962000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1986,1986,An,10415000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1987,1987,An,10689000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1988,1988,An,10846000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1989,1989,An,11052000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1990,1990,An,11136000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1991,1991,An,11198000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1992,1992,An,11158000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1993,1993,An,10983000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1994,1994,An,10891000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1995,1995,An,10923000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1996,1996,An,10745000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1997,1997,An,9444000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1998,1998,An,9528000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,1999,1999,An,9558000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2000,2000,An,9348000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2001,2001,An,9227000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2002,2002,An,8815000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2003,2003,An,8499000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2004,2004,An,8207000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2005,2005,An,7919100.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2006,2006,An,7772000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2007,2007,An,7306000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2008,2008,An,6891000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2009,2009,An,5403500.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2010,2010,An,5101000.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2011,2011,An,4852800.0,A,Official figure,
QCL,Crops and livestock products,41,"China, mainland",5111,Stocks,1107,Asses,2012,2012,An,4624300.0,A,Official figure,
