Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1961,1961,An,5900.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1962,1962,An,6100.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1963,1963,An,6300.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1964,1964,An,6500.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1965,1965,An,6600.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1966,1966,An,6900.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1967,1967,An,7100.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1968,1968,An,7300.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1969,1969,An,7500.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1970,1970,An,7700.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1971,1971,An,7900.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1972,1972,An,8148.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1973,1973,An,8400.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1974,1974,An,8500.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1975,1975,An,9000.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1976,1976,An,9500.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1977,1977,An,10500.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1978,1978,An,10875.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1979,1979,An,10875.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1980,1980,An,9995.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1981,1981,An,9890.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1982,1982,An,6386.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1983,1983,An,7216.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1984,1984,An,8629.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1985,1985,An,10759.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1986,1986,An,18637.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1987,1987,An,22481.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1988,1988,An,22706.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1989,1989,An,23387.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1990,1990,An,26787.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1991,1991,An,32461.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1992,1992,An,37835.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1993,1993,An,42906.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1994,1994,An,46151.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1995,1995,An,48483.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1996,1996,An,49388.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1997,1997,An,49809.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1998,1998,An,50077.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,1999,1999,An,50305.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2000,2000,An,50814.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2001,2001,An,32829.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2002,2002,An,33064.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2003,2003,An,33723.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2004,2004,An,34398.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2005,2005,An,13753.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2006,2006,An,23210.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2007,2007,An,32400.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2008,2008,An,32400.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2009,2009,An,47322.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2010,2010,An,51529.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2011,2011,An,61743.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2012,2012,An,64551.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2013,2013,An,68371.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2014,2014,An,15077.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2015,2015,An,84216.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2016,2016,An,91195.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2017,2017,An,105387.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2018,2018,An,126029.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2019,2019,An,131080.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2020,2020,An,125860.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2021,2021,An,119560.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,1126,Camels,2022,2022,An,106972.0,A,Official figure,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,866,Cattle,1961,1961,An,4000.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,866,Cattle,1962,1962,An,4200.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,866,Cattle,1963,1963,An,4300.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,866,Cattle,1964,1964,An,4500.0,E,Estimated value,
QCL,Crops and livestock products,179,Qatar,5111,Stocks,866,Cattle,1965,1965,An,4500.0,E,Estimated value,
