Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1961,1961,An,506525.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1962,1962,An,489000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1963,1963,An,474000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1964,1964,An,465000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1965,1965,An,457000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1966,1966,An,441372.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1967,1967,An,427633.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1968,1968,An,413485.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1969,1969,An,392506.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1970,1970,An,375858.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1971,1971,An,357941.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1972,1972,An,344855.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1973,1973,An,325012.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1974,1974,An,311561.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1975,1975,An,296437.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1976,1976,An,289714.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1977,1977,An,279305.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1978,1978,An,266760.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1979,1979,An,253298.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1980,1980,An,240438.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1981,1981,An,229944.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1982,1982,An,219360.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1983,1983,An,208670.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1984,1984,An,198939.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1985,1985,An,187577.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1986,1986,An,177408.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1987,1987,An,187577.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1988,1988,An,157132.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1989,1989,An,146949.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1990,1990,An,136987.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1991,1991,An,127373.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1992,1992,An,118412.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1993,1993,An,110744.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1994,1994,An,102674.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1995,1995,An,88836.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1996,1996,An,82599.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1997,1997,An,77847.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1998,1998,An,72684.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,1999,1999,An,68093.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2000,2000,An,64326.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2001,2001,An,59928.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2002,2002,An,56109.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2003,2003,An,52598.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2004,2004,An,48866.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2005,2005,An,45853.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2006,2006,An,42739.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2007,2007,An,39498.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2008,2008,An,37309.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2009,2009,An,34602.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2010,2010,An,32832.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2011,2011,An,30864.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2012,2012,An,28927.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2013,2013,An,27408.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2014,2014,An,19051.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2015,2015,An,13344.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2016,2016,An,8351.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5111,Stocks,1107,Asses,2017,2017,An,3946.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1961,1961,No,680000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1962,1962,No,966000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1963,1963,No,901321.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1964,1964,No,972163.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1965,1965,No,958000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1966,1966,No,951749.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1967,1967,No,961433.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1968,1968,No,990977.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1969,1969,No,970689.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1970,1970,No,988799.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1971,1971,No,950865.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1972,1972,No,982377.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1973,1973,No,993083.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1974,1974,No,1003000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1975,1975,No,998000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1976,1976,No,1035000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1977,1977,No,1108000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1978,1978,No,1079000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1979,1979,No,1094000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1980,1980,No,1128000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1981,1981,No,1191000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1982,1982,No,1165049.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1983,1983,No,1197500.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1984,1984,No,1197501.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1985,1985,No,1237298.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1986,1986,No,1239127.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1987,1987,No,1237298.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1988,1988,No,1254116.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1989,1989,No,1254000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1990,1990,No,1216000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1991,1991,No,1201000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1992,1992,No,1215000.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1993,1993,No,1203672.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1994,1994,No,1225694.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1995,1995,No,1229790.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1996,1996,No,1248208.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1997,1997,No,1263234.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1998,1998,No,1283733.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,1999,1999,No,1289572.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,2000,2000,No,1293185.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,2001,2001,No,1294150.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,2002,2002,No,1288104.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,2003,2003,No,1294086.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,2004,2004,No,1302244.0,A,Official figure,
QCL,Crops and livestock products,84,Greece,5114,Stocks,1181,Bees,2005,2005,No,1313662.0,A,Official figure,
